game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-05,202204050MIN,WAS,https://www.basketball-reference.com/boxscores/202204050MIN.html,105.2,0.619,8.5,22.0,0.069,125.4
2022-04-05,202204050MIN,MIN,https://www.basketball-reference.com/boxscores/202204050MIN.html,105.2,0.527,8.9,12.2,0.198,108.3
