game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-01-19,202301190DET,CHI,https://www.basketball-reference.com/boxscores/202301190DET.html,104.1,0.582,12.1,25.6,0.207,121.1
2023-01-19,202301190DET,DET,https://www.basketball-reference.com/boxscores/202301190DET.html,104.1,0.443,13.5,31.5,0.227,103.8
