game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-01-05,202301050DEN,LAC,Kawhi Leonard,https://www.basketball-reference.com/boxscores/202301050DEN.html,18.28,2,7,.286,0,2,.000,2,2,1.000,0,3,3,2,1,0,1,0,6,4.2,-24
2023-01-05,202301050DEN,LAC,Reggie Jackson,https://www.basketball-reference.com/boxscores/202301050DEN.html,17.97,1,6,.167,0,5,.000,0,0,,2,0,2,2,0,0,0,1,2,0.6,-25
2023-01-05,202301050DEN,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/202301050DEN.html,15.53,2,2,1.000,0,0,,4,4,1.000,0,5,5,0,0,1,1,0,8,8.6,-24
2023-01-05,202301050DEN,LAC,Marcus Morris,https://www.basketball-reference.com/boxscores/202301050DEN.html,14.88,3,7,.429,1,4,.250,0,0,,0,1,1,1,0,0,0,1,7,3.9,-17
2023-01-05,202301050DEN,LAC,Paul George,https://www.basketball-reference.com/boxscores/202301050DEN.html,13.72,1,9,.111,1,5,.200,0,0,,0,3,3,1,0,0,0,0,3,-1.3,-16
2023-01-05,202301050DEN,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/202301050DEN.html,23.97,5,9,.556,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,2,12,8.9,-14
2023-01-05,202301050DEN,LAC,Luke Kennard,https://www.basketball-reference.com/boxscores/202301050DEN.html,23.73,2,9,.222,0,5,.000,0,0,,0,1,1,2,1,0,2,1,4,-1.2,-21
2023-01-05,202301050DEN,LAC,Robert Covington,https://www.basketball-reference.com/boxscores/202301050DEN.html,23.07,3,9,.333,0,4,.000,2,2,1.000,1,4,5,2,2,1,1,1,8,7.5,+1
2023-01-05,202301050DEN,LAC,Amir Coffey,https://www.basketball-reference.com/boxscores/202301050DEN.html,19.6,2,7,.286,0,2,.000,2,2,1.000,1,1,2,3,0,0,0,1,6,4.6,-4
2023-01-05,202301050DEN,LAC,Norman Powell,https://www.basketball-reference.com/boxscores/202301050DEN.html,19.58,6,11,.545,1,4,.250,0,0,,0,1,1,2,1,0,1,4,13,7.8,-24
2023-01-05,202301050DEN,LAC,Moses Brown,https://www.basketball-reference.com/boxscores/202301050DEN.html,18.97,5,6,.833,0,0,,2,7,.286,3,7,10,0,0,1,1,2,12,10.9,+5
2023-01-05,202301050DEN,LAC,Jason Preston,https://www.basketball-reference.com/boxscores/202301050DEN.html,15.35,2,4,.500,2,2,1.000,0,0,,0,4,4,3,1,0,0,1,6,7.9,+4
2023-01-05,202301050DEN,LAC,Brandon Boston Jr.,https://www.basketball-reference.com/boxscores/202301050DEN.html,15.35,0,5,.000,0,2,.000,4,6,.667,1,1,2,4,1,0,0,0,4,4.5,+4
2023-01-05,202301050DEN,DEN,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202301050DEN.html,28.98,3,8,.375,3,5,.600,0,0,,0,4,4,5,1,0,1,1,9,8.9,+31
2023-01-05,202301050DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202301050DEN.html,24.18,4,8,.500,0,1,.000,4,5,.800,0,6,6,9,1,0,2,0,12,14.7,+18
2023-01-05,202301050DEN,DEN,Michael Porter Jr.,https://www.basketball-reference.com/boxscores/202301050DEN.html,22.18,4,10,.400,1,5,.200,1,2,.500,0,5,5,0,0,0,1,1,10,4.3,+15
2023-01-05,202301050DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202301050DEN.html,21.35,7,10,.700,4,5,.800,0,0,,0,4,4,1,0,0,0,2,18,14.9,+21
2023-01-05,202301050DEN,DEN,Aaron Gordon,https://www.basketball-reference.com/boxscores/202301050DEN.html,21.15,5,7,.714,0,0,,3,4,.750,4,3,7,3,0,0,1,0,13,14.5,+22
2023-01-05,202301050DEN,DEN,Vlatko Čančar,https://www.basketball-reference.com/boxscores/202301050DEN.html,26.85,6,12,.500,1,3,.333,2,2,1.000,4,8,12,1,1,1,2,4,15,13.0,+9
2023-01-05,202301050DEN,DEN,Zeke Nnaji,https://www.basketball-reference.com/boxscores/202301050DEN.html,23.82,5,6,.833,0,1,.000,3,3,1.000,2,4,6,2,1,1,0,5,13,14.5,+13
2023-01-05,202301050DEN,DEN,Bruce Brown,https://www.basketball-reference.com/boxscores/202301050DEN.html,22.1,3,6,.500,1,4,.250,2,2,1.000,0,6,6,3,2,2,2,1,9,10.9,+21
2023-01-05,202301050DEN,DEN,Bones Hyland,https://www.basketball-reference.com/boxscores/202301050DEN.html,19.5,5,11,.455,3,7,.429,3,3,1.000,0,3,3,1,0,0,0,0,16,11.9,+27
2023-01-05,202301050DEN,DEN,Christian Braun,https://www.basketball-reference.com/boxscores/202301050DEN.html,12.45,2,8,.250,0,2,.000,0,0,,0,2,2,0,0,0,0,1,4,-0.6,-12
2023-01-05,202301050DEN,DEN,Davon Reed,https://www.basketball-reference.com/boxscores/202301050DEN.html,8.72,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,1,0,1,3,2.6,-5
2023-01-05,202301050DEN,DEN,Ish Smith,https://www.basketball-reference.com/boxscores/202301050DEN.html,8.72,0,0,,0,0,,0,0,,0,1,1,2,0,0,2,0,0,-0.3,-5
