game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-03-22,202103220MEM,BOS,Jaylen Brown,https://www.basketball-reference.com/boxscores/202103220MEM.html,40:22,.533,.521,.458,.125,3.1,19.1,12.2,20.2,1.2,1.8,10.6,33.0,101,120,-3.2
2021-03-22,202103220MEM,BOS,Marcus Smart,https://www.basketball-reference.com/boxscores/202103220MEM.html,39:20,.508,.464,.643,.286,0.0,12.2,6.9,16.7,1.3,0.0,11.3,21.3,101,123,-7.0
2021-03-22,202103220MEM,BOS,Jeff Teague,https://www.basketball-reference.com/boxscores/202103220MEM.html,39:18,.862,.917,.167,.583,0.0,0.0,0.0,24.1,0.0,0.0,16.6,21.7,143,130,1.8
2021-03-22,202103220MEM,BOS,Semi Ojeleye,https://www.basketball-reference.com/boxscores/202103220MEM.html,33:49,.600,.600,.600,.000,0.0,22.8,12.9,0.0,0.0,0.0,0.0,7.0,109,122,-5.0
2021-03-22,202103220MEM,BOS,Daniel Theis,https://www.basketball-reference.com/boxscores/202103220MEM.html,25:10,.505,.500,.167,.167,5.0,19.1,13.0,23.1,0.0,0.0,7.2,26.0,107,124,-2.7
2021-03-22,202103220MEM,BOS,Robert Williams,https://www.basketball-reference.com/boxscores/202103220MEM.html,27:43,.730,.778,.000,.667,9.1,13.9,11.8,22.8,1.8,10.2,0.0,19.8,159,114,13.1
2021-03-22,202103220MEM,BOS,Grant Williams,https://www.basketball-reference.com/boxscores/202103220MEM.html,19:55,.833,.833,.500,.000,0.0,9.7,5.5,22.0,0.0,0.0,14.3,16.5,141,127,4.7
2021-03-22,202103220MEM,BOS,Aaron Nesmith,https://www.basketball-reference.com/boxscores/202103220MEM.html,17:22,.868,.750,.500,1.000,0.0,27.7,15.7,0.0,0.0,0.0,25.8,10.5,120,121,-3.1
2021-03-22,202103220MEM,BOS,Payton Pritchard,https://www.basketball-reference.com/boxscores/202103220MEM.html,16:44,.500,.500,.667,.000,7.5,5.8,6.5,23.4,0.0,4.2,0.0,16.9,124,125,2.2
2021-03-22,202103220MEM,BOS,Javonte Green,https://www.basketball-reference.com/boxscores/202103220MEM.html,5:07,,,,,0.0,0.0,0.0,22.0,0.0,0.0,100.0,9.2,54,129,-17.3
2021-03-22,202103220MEM,BOS,Tremont Waters,https://www.basketball-reference.com/boxscores/202103220MEM.html,0:07,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,130,-12.7
2021-03-22,202103220MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/202103220MEM.html,40:31,.516,.500,.200,.280,4.8,9.3,6.7,30.0,0.0,0.0,6.6,31.1,116,125,-1.3
2021-03-22,202103220MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/202103220MEM.html,37:00,.515,.477,.273,.136,5.2,17.1,10.3,24.7,2.7,0.0,7.9,28.6,114,117,-0.9
2021-03-22,202103220MEM,MEM,Kyle Anderson,https://www.basketball-reference.com/boxscores/202103220MEM.html,33:39,.470,.464,.357,.143,2.9,15.0,8.1,24.2,4.4,8.6,6.3,19.8,113,105,5.3
2021-03-22,202103220MEM,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202103220MEM.html,33:35,.735,.700,.000,.200,20.1,45.1,30.9,7.2,1.5,0.0,0.0,13.6,169,117,4.3
2021-03-22,202103220MEM,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/202103220MEM.html,33:27,.643,.643,.857,.000,2.9,11.3,6.5,0.0,0.0,2.9,0.0,8.8,136,122,-4.8
2021-03-22,202103220MEM,MEM,Justise Winslow,https://www.basketball-reference.com/boxscores/202103220MEM.html,21:45,.571,.571,.286,.000,8.9,11.6,10.0,21.5,2.3,4.4,22.2,17.3,111,115,2.9
2021-03-22,202103220MEM,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/202103220MEM.html,19:25,.500,.500,.125,.000,5.0,19.5,11.3,12.4,0.0,5.0,20.0,21.6,92,119,-6.9
2021-03-22,202103220MEM,MEM,Desmond Bane,https://www.basketball-reference.com/boxscores/202103220MEM.html,18:21,.929,.929,.571,.000,0.0,20.6,8.9,0.0,0.0,0.0,12.5,18.3,139,123,3.5
2021-03-22,202103220MEM,MEM,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202103220MEM.html,14:48,.605,.643,.714,.143,6.5,8.5,7.4,24.3,3.3,0.0,0.0,21.0,140,116,9.6
2021-03-22,202103220MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/202103220MEM.html,12:29,.333,.333,.333,.000,0.0,10.1,4.4,33.5,0.0,0.0,0.0,10.1,123,124,-6.7
