game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2022-02-16,202202160IND,WAS,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202202160IND.html,38:04,.466,.444,.444,.074,8.4,38.8,22.5,27.4,1.3,0.0,9.7,35.4,102,115,1.9
2022-02-16,202202160IND,WAS,Kentavious Caldwell-Pope,https://www.basketball-reference.com/boxscores/202202160IND.html,34:11,.683,.639,.444,.222,3.1,7.2,5.0,5.3,4.4,0.0,4.8,26.5,134,113,8.2
2022-02-16,202202160IND,WAS,Raul Neto,https://www.basketball-reference.com/boxscores/202202160IND.html,33:00,.850,.800,.400,.400,0.0,7.5,3.5,33.6,3.0,0.0,0.0,7.8,197,116,6.9
2022-02-16,202202160IND,WAS,Corey Kispert,https://www.basketball-reference.com/boxscores/202202160IND.html,30:26,.450,.450,.600,.000,10.5,4.0,7.5,4.8,0.0,2.5,33.3,21.5,71,119,-14.6
2022-02-16,202202160IND,WAS,Thomas Bryant,https://www.basketball-reference.com/boxscores/202202160IND.html,24:03,.667,.667,.333,.000,8.9,25.6,16.6,5.7,0.0,3.2,0.0,5.4,162,117,-2.6
2022-02-16,202202160IND,WAS,Deni Avdija,https://www.basketball-reference.com/boxscores/202202160IND.html,31:46,.589,.545,.455,.182,3.4,23.2,12.6,9.6,0.0,2.4,7.8,17.7,121,117,-1.7
2022-02-16,202202160IND,WAS,Ish Smith,https://www.basketball-reference.com/boxscores/202202160IND.html,20:44,.556,.556,.000,.000,5.1,11.9,8.3,33.8,0.0,0.0,10.0,21.0,121,120,-5.4
2022-02-16,202202160IND,WAS,Anthony Gill,https://www.basketball-reference.com/boxscores/202202160IND.html,16:08,.370,.200,.200,.800,6.6,7.6,7.1,0.0,3.1,0.0,12.9,21.0,80,115,-14.9
2022-02-16,202202160IND,WAS,Cassius Winston,https://www.basketball-reference.com/boxscores/202202160IND.html,5:57,1.500,1.500,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,300,123,7.2
2022-02-16,202202160IND,WAS,Isaiah Todd,https://www.basketball-reference.com/boxscores/202202160IND.html,5:41,.000,.000,.500,1.000,0.0,21.7,10.1,43.3,0.0,0.0,0.0,22.1,44,120,-14.0
2022-02-16,202202160IND,IND,Buddy Hield,https://www.basketball-reference.com/boxscores/202202160IND.html,39:29,.545,.458,.417,.333,0.0,13.5,7.2,21.9,0.0,2.3,6.8,16.8,118,118,-0.8
2022-02-16,202202160IND,IND,Tyrese Haliburton,https://www.basketball-reference.com/boxscores/202202160IND.html,39:12,.491,.382,.353,.588,0.0,13.6,7.3,45.5,1.3,0.0,15.7,29.1,105,116,-1.9
2022-02-16,202202160IND,IND,Terry Taylor,https://www.basketball-reference.com/boxscores/202202160IND.html,36:04,.787,.818,.000,.091,10.2,17.7,14.3,0.0,0.0,2.5,8.0,15.5,141,116,-0.5
2022-02-16,202202160IND,IND,Oshae Brissett,https://www.basketball-reference.com/boxscores/202202160IND.html,29:05,.515,.500,.385,.615,12.7,11.0,11.8,9.4,3.4,3.1,5.7,27.1,109,110,1.6
2022-02-16,202202160IND,IND,Jalen Smith,https://www.basketball-reference.com/boxscores/202202160IND.html,22:45,.667,.667,.167,.000,0.0,14.1,7.5,5.8,4.4,3.9,14.3,13.8,109,106,1.0
2022-02-16,202202160IND,IND,Lance Stephenson,https://www.basketball-reference.com/boxscores/202202160IND.html,34:14,.583,.556,.000,.111,0.0,18.7,10.0,14.8,4.4,2.6,9.6,13.7,114,105,1.4
2022-02-16,202202160IND,IND,Tristan Thompson,https://www.basketball-reference.com/boxscores/202202160IND.html,20:47,.860,.889,.000,.222,5.9,25.7,16.5,0.0,0.0,4.3,9.2,23.5,145,112,4.5
2022-02-16,202202160IND,IND,Duane Washington Jr.,https://www.basketball-reference.com/boxscores/202202160IND.html,18:24,.410,.417,.500,.500,0.0,0.0,0.0,13.1,2.7,0.0,12.0,20.3,81,118,-8.8
