game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-18,202203180NYK,WAS,https://www.basketball-reference.com/boxscores/202203180NYK.html,28,19,19,31,97
2022-03-18,202203180NYK,NYK,https://www.basketball-reference.com/boxscores/202203180NYK.html,22,32,21,25,100
