game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-05-12,202505120NYK,BOS,https://www.basketball-reference.com/boxscores/202505120NYK.html,93.1,0.595,11.7,18.9,0.241,121.4
2025-05-12,202505120NYK,NYK,https://www.basketball-reference.com/boxscores/202505120NYK.html,93.1,0.609,11.0,35.1,0.098,130.0
