game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-28,201912280BOS,TOR,https://www.basketball-reference.com/boxscores/201912280BOS.html,36,23,30,24,113
2019-12-28,201912280BOS,BOS,https://www.basketball-reference.com/boxscores/201912280BOS.html,25,29,25,18,97
