game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-01-07,202201070BRK,MIL,https://www.basketball-reference.com/boxscores/202201070BRK.html,29,31,38,23,121
2022-01-07,202201070BRK,BRK,https://www.basketball-reference.com/boxscores/202201070BRK.html,21,28,31,29,109
