game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2020-01-28,202001280MIL,WAS,https://www.basketball-reference.com/boxscores/202001280MIL.html,28,35,41,27,131
2020-01-28,202001280MIL,MIL,https://www.basketball-reference.com/boxscores/202001280MIL.html,42,46,29,34,151
