game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-02-28,202202280BRK,TOR,https://www.basketball-reference.com/boxscores/202202280BRK.html,102.1,0.606,10.7,34.0,0.131,130.2
2022-02-28,202202280BRK,BRK,https://www.basketball-reference.com/boxscores/202202280BRK.html,102.1,0.453,19.2,31.1,0.221,95.0
