game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2020-01-04,202001040GSW,DET,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202001040GSW.html,38.23,6,10,.600,4,7,.571,0,1,.000,0,10,10,2,2,1,2,4,16,14.5,+19
2020-01-04,202001040GSW,DET,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202001040GSW.html,30.38,4,12,.333,4,9,.444,2,2,1.000,0,2,2,3,1,0,5,0,14,5.9,+8
2020-01-04,202001040GSW,DET,Andre Drummond,https://www.basketball-reference.com/boxscores/202001040GSW.html,28.65,7,14,.500,0,0,,0,0,,5,13,18,3,3,2,4,6,14,14.5,+12
2020-01-04,202001040GSW,DET,Tony Snell,https://www.basketball-reference.com/boxscores/202001040GSW.html,21.55,2,3,.667,1,1,1.000,1,1,1.000,0,0,0,3,0,0,0,1,6,6.4,+8
2020-01-04,202001040GSW,DET,Tim Frazier,https://www.basketball-reference.com/boxscores/202001040GSW.html,17.32,4,5,.800,0,0,,0,0,,0,0,0,5,1,1,1,2,8,9.5,+2
2020-01-04,202001040GSW,DET,Bruce Brown,https://www.basketball-reference.com/boxscores/202001040GSW.html,30.33,6,11,.545,0,2,.000,2,2,1.000,2,2,4,4,2,0,0,5,14,13.5,-3
2020-01-04,202001040GSW,DET,Derrick Rose,https://www.basketball-reference.com/boxscores/202001040GSW.html,28.22,10,16,.625,1,4,.250,1,1,1.000,0,2,2,2,1,0,4,1,22,13.4,+4
2020-01-04,202001040GSW,DET,Langston Galloway,https://www.basketball-reference.com/boxscores/202001040GSW.html,20.08,2,6,.333,1,3,.333,1,1,1.000,0,1,1,1,2,0,1,1,6,4.2,0
2020-01-04,202001040GSW,DET,Christian Wood,https://www.basketball-reference.com/boxscores/202001040GSW.html,18.08,2,6,.333,0,1,.000,5,6,.833,2,4,6,1,1,1,2,3,9,7.0,-11
2020-01-04,202001040GSW,DET,Thon Maker,https://www.basketball-reference.com/boxscores/202001040GSW.html,7.15,0,0,,0,0,,2,2,1.000,0,3,3,0,0,0,2,2,2,0.1,-4
2020-01-04,202001040GSW,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202001040GSW.html,32.48,5,12,.417,2,2,1.000,2,2,1.000,0,5,5,3,1,1,2,2,14,10.1,-18
2020-01-04,202001040GSW,GSW,Glenn Robinson III,https://www.basketball-reference.com/boxscores/202001040GSW.html,31.25,1,11,.091,0,2,.000,2,2,1.000,1,5,6,1,1,0,1,3,4,-1.6,-9
2020-01-04,202001040GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202001040GSW.html,21.6,0,2,.000,0,2,.000,2,2,1.000,1,5,6,3,0,1,1,1,2,4.2,-11
2020-01-04,202001040GSW,GSW,Willie Cauley-Stein,https://www.basketball-reference.com/boxscores/202001040GSW.html,14.17,2,5,.400,0,0,,1,2,.500,1,2,3,0,0,0,1,1,5,1.8,-15
2020-01-04,202001040GSW,GSW,Ky Bowman,https://www.basketball-reference.com/boxscores/202001040GSW.html,13.53,1,5,.200,0,0,,0,0,,0,2,2,2,0,0,2,3,2,-2.3,-20
2020-01-04,202001040GSW,GSW,Alec Burks,https://www.basketball-reference.com/boxscores/202001040GSW.html,31.55,5,13,.385,3,6,.500,14,14,1.000,2,5,7,5,1,0,2,2,27,24.5,+10
2020-01-04,202001040GSW,GSW,Omari Spellman,https://www.basketball-reference.com/boxscores/202001040GSW.html,20.45,8,11,.727,4,4,1.000,3,4,.750,2,3,5,1,4,1,1,0,23,24.8,0
2020-01-04,202001040GSW,GSW,Jacob Evans,https://www.basketball-reference.com/boxscores/202001040GSW.html,19.78,2,5,.400,1,1,1.000,1,2,.500,1,1,2,3,1,0,2,3,6,3.8,+5
2020-01-04,202001040GSW,GSW,Eric Paschall,https://www.basketball-reference.com/boxscores/202001040GSW.html,19.12,4,7,.571,1,1,1.000,0,0,,0,2,2,4,1,0,2,2,9,7.3,0
2020-01-04,202001040GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202001040GSW.html,18.47,2,5,.400,0,3,.000,0,0,,0,0,0,2,2,0,0,1,4,4.3,+19
2020-01-04,202001040GSW,GSW,Marquese Chriss,https://www.basketball-reference.com/boxscores/202001040GSW.html,17.6,3,6,.500,0,0,,2,4,.500,3,1,4,2,2,0,0,1,8,9.6,+4
