game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2023-11-22,202311220NOP,SAC,https://www.basketball-reference.com/boxscores/202311220NOP.html,99.8,0.546,14.9,10.3,0.382,112.2
2023-11-22,202311220NOP,NOP,https://www.basketball-reference.com/boxscores/202311220NOP.html,99.8,0.511,8.8,27.7,0.322,117.2
