game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-01-31,202401310HOU,NOP,https://www.basketball-reference.com/boxscores/202401310HOU.html,93.0,0.567,14.7,33.3,0.207,118.2
2024-01-31,202401310HOU,HOU,https://www.basketball-reference.com/boxscores/202401310HOU.html,93.0,0.477,5.0,10.2,0.184,106.4
