game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-12-31,202212310OKC,PHI,https://www.basketball-reference.com/boxscores/202212310OKC.html,101.7,0.52,10.9,28.6,0.121,113.1
2022-12-31,202212310OKC,OKC,https://www.basketball-reference.com/boxscores/202212310OKC.html,101.7,0.446,13.6,26.3,0.152,94.4
