game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-04-07,202104070HOU,DAL,Luka Dončić,https://www.basketball-reference.com/boxscores/202104070HOU.html,37.45,9,26,.346,1,9,.111,4,5,.800,2,7,9,5,1,1,5,5,23,9.7,-7
2021-04-07,202104070HOU,DAL,Kristaps Porziņģis,https://www.basketball-reference.com/boxscores/202104070HOU.html,36.25,10,19,.526,2,4,.500,1,1,1.000,3,9,12,1,0,1,1,0,23,18.9,-19
2021-04-07,202104070HOU,DAL,Dorian Finney-Smith,https://www.basketball-reference.com/boxscores/202104070HOU.html,35.92,3,8,.375,3,6,.500,0,0,,1,6,7,1,2,1,1,3,9,8.3,-16
2021-04-07,202104070HOU,DAL,Josh Richardson,https://www.basketball-reference.com/boxscores/202104070HOU.html,29.45,0,9,.000,0,6,.000,1,2,.500,1,2,3,4,1,0,1,2,1,-2.4,-10
2021-04-07,202104070HOU,DAL,Nicolò Melli,https://www.basketball-reference.com/boxscores/202104070HOU.html,23.93,0,3,.000,0,1,.000,2,2,1.000,0,3,3,0,0,0,0,2,2,0.0,+2
2021-04-07,202104070HOU,DAL,Tim Hardaway Jr.,https://www.basketball-reference.com/boxscores/202104070HOU.html,30.77,5,11,.455,3,9,.333,5,5,1.000,0,6,6,1,0,1,1,1,18,14.1,-7
2021-04-07,202104070HOU,DAL,Jalen Brunson,https://www.basketball-reference.com/boxscores/202104070HOU.html,30.45,5,7,.714,1,2,.500,3,5,.600,1,2,3,3,0,0,0,2,14,12.9,+3
2021-04-07,202104070HOU,DAL,Dwight Powell,https://www.basketball-reference.com/boxscores/202104070HOU.html,8.97,1,2,.500,0,1,.000,1,2,.500,2,0,2,1,0,0,0,0,3,3.7,+8
2021-04-07,202104070HOU,DAL,Nate Hinton,https://www.basketball-reference.com/boxscores/202104070HOU.html,3.67,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
2021-04-07,202104070HOU,DAL,Josh Green,https://www.basketball-reference.com/boxscores/202104070HOU.html,3.1,0,2,.000,0,1,.000,0,0,,1,0,1,0,0,1,0,0,0,0.0,+1
2021-04-07,202104070HOU,HOU,Christian Wood,https://www.basketball-reference.com/boxscores/202104070HOU.html,36.83,8,17,.471,5,8,.625,1,2,.500,1,9,10,1,1,0,0,2,22,17.2,+18
2021-04-07,202104070HOU,HOU,Jae'Sean Tate,https://www.basketball-reference.com/boxscores/202104070HOU.html,36.33,3,7,.429,0,3,.000,2,2,1.000,1,2,3,2,0,0,1,2,8,5.2,+15
2021-04-07,202104070HOU,HOU,John Wall,https://www.basketball-reference.com/boxscores/202104070HOU.html,34.05,12,23,.522,4,10,.400,3,6,.500,1,2,3,7,4,1,1,0,31,28.4,+22
2021-04-07,202104070HOU,HOU,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202104070HOU.html,33.92,4,9,.444,1,4,.250,1,1,1.000,2,16,18,3,2,2,2,5,10,13.0,+12
2021-04-07,202104070HOU,HOU,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202104070HOU.html,31.02,5,9,.556,2,5,.400,2,2,1.000,1,3,4,3,0,1,6,3,14,6.9,+14
2021-04-07,202104070HOU,HOU,Sterling Brown,https://www.basketball-reference.com/boxscores/202104070HOU.html,20.98,3,10,.300,3,7,.429,0,3,.000,0,1,1,2,0,0,0,1,9,3.3,-6
2021-04-07,202104070HOU,HOU,D.J. Augustin,https://www.basketball-reference.com/boxscores/202104070HOU.html,18.68,1,9,.111,1,5,.200,0,0,,2,1,3,2,0,0,0,2,3,-0.6,-11
2021-04-07,202104070HOU,HOU,KJ Martin,https://www.basketball-reference.com/boxscores/202104070HOU.html,16.27,1,1,1.000,0,0,,0,0,,2,3,5,0,0,1,0,2,2,3.9,-12
2021-04-07,202104070HOU,HOU,Avery Bradley,https://www.basketball-reference.com/boxscores/202104070HOU.html,11.9,1,3,.333,1,2,.500,0,0,,0,2,2,1,0,0,0,1,3,2.2,-7
