game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-26,202203260MEM,MIL,https://www.basketball-reference.com/boxscores/202203260MEM.html,28,18,33,23,102
2022-03-26,202203260MEM,MEM,https://www.basketball-reference.com/boxscores/202203260MEM.html,32,27,39,29,127
