game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-02,202212020PHO,HOU,https://www.basketball-reference.com/boxscores/202212020PHO.html,27,30,29,36,122
2022-12-02,202212020PHO,PHO,https://www.basketball-reference.com/boxscores/202212020PHO.html,36,28,32,25,121
