game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-24,201911240NYK,BRK,https://www.basketball-reference.com/boxscores/201911240NYK.html,29,23,30,21,103
2019-11-24,201911240NYK,NYK,https://www.basketball-reference.com/boxscores/201911240NYK.html,22,24,26,29,101
