game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-10-25,202110250DEN,CLE,https://www.basketball-reference.com/boxscores/202110250DEN.html,97.8,0.506,15.0,23.4,0.195,101.3
2021-10-25,202110250DEN,DEN,https://www.basketball-reference.com/boxscores/202110250DEN.html,97.8,0.459,19.4,22.4,0.093,89.0
