game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-10-24,202410240WAS,BOS,Q1,Jaylen Brown,https://www.basketball-reference.com/boxscores/202410240WAS.html,8.08,1,5,.200,1,2,.500,0,0,0,0,0,0,0,0,0,0,3,-0.1,-5,
2024-10-24,202410240WAS,BOS,Q1,Derrick White,https://www.basketball-reference.com/boxscores/202410240WAS.html,10.9,3,5,.600,2,4,.500,2,2,0,0,0,2,1,0,0,0,10,10.1,+2,1.000
2024-10-24,202410240WAS,BOS,Q1,Jayson Tatum,https://www.basketball-reference.com/boxscores/202410240WAS.html,12.0,5,9,.556,0,1,.000,4,7,2,2,4,0,1,0,0,1,14,11.1,+1,.571
2024-10-24,202410240WAS,BOS,Q1,Jrue Holiday,https://www.basketball-reference.com/boxscores/202410240WAS.html,6.42,0,1,.000,0,0,,0,0,0,1,1,0,0,0,1,1,0,-1.8,-5,
2024-10-24,202410240WAS,BOS,Q1,Al Horford,https://www.basketball-reference.com/boxscores/202410240WAS.html,5.32,0,0,,0,0,,0,0,0,2,2,1,0,0,1,0,0,0.3,-4,
2024-10-24,202410240WAS,BOS,Q1,Payton Pritchard,https://www.basketball-reference.com/boxscores/202410240WAS.html,6.68,1,2,.500,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.0,+5,
2024-10-24,202410240WAS,BOS,Q1,Luke Kornet,https://www.basketball-reference.com/boxscores/202410240WAS.html,6.4,0,0,,0,0,,0,0,0,1,1,1,0,0,0,1,0,0.6,+5,
2024-10-24,202410240WAS,BOS,Q1,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202410240WAS.html,4.2,1,1,1.000,1,1,1.000,0,0,0,0,0,1,0,0,0,0,3,3.4,+6,
2024-10-24,202410240WAS,BOS,Q2,Jaylen Brown,https://www.basketball-reference.com/boxscores/202410240WAS.html,10.27,3,5,.600,0,0,,2,2,0,3,3,1,2,0,0,0,8,9.3,+5,1.000
2024-10-24,202410240WAS,BOS,Q2,Derrick White,https://www.basketball-reference.com/boxscores/202410240WAS.html,6.42,1,3,.333,1,2,.500,0,0,1,0,1,0,0,0,1,1,3,0.6,+9,
2024-10-24,202410240WAS,BOS,Q2,Jayson Tatum,https://www.basketball-reference.com/boxscores/202410240WAS.html,7.32,2,5,.400,2,5,.400,0,0,0,5,5,2,0,0,1,0,6,5.2,+3,
2024-10-24,202410240WAS,BOS,Q2,Jrue Holiday,https://www.basketball-reference.com/boxscores/202410240WAS.html,7.0,0,2,.000,0,1,.000,5,5,0,0,0,0,0,0,1,2,5,1.8,+9,1.000
2024-10-24,202410240WAS,BOS,Q2,Al Horford,https://www.basketball-reference.com/boxscores/202410240WAS.html,9.42,0,0,,0,0,,0,0,1,1,2,0,0,0,1,0,0,0.0,+9,
2024-10-24,202410240WAS,BOS,Q2,Payton Pritchard,https://www.basketball-reference.com/boxscores/202410240WAS.html,8.17,1,3,.333,1,3,.333,0,0,0,0,0,1,0,0,0,0,3,2.0,0,
2024-10-24,202410240WAS,BOS,Q2,Luke Kornet,https://www.basketball-reference.com/boxscores/202410240WAS.html,5.83,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,0,1,2,1.6,+10,
2024-10-24,202410240WAS,BOS,Q2,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202410240WAS.html,2.72,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,+1,
2024-10-24,202410240WAS,BOS,Q2,Neemias Queta,https://www.basketball-reference.com/boxscores/202410240WAS.html,2.87,2,2,1.000,0,0,,0,0,1,0,1,0,0,0,0,1,4,3.7,-1,
2024-10-24,202410240WAS,BOS,Q3,Jaylen Brown,https://www.basketball-reference.com/boxscores/202410240WAS.html,8.02,2,5,.400,0,1,.000,2,3,1,2,3,1,2,0,0,0,6,6.9,+17,.667
2024-10-24,202410240WAS,BOS,Q3,Derrick White,https://www.basketball-reference.com/boxscores/202410240WAS.html,8.02,2,3,.667,1,1,1.000,1,2,0,3,3,2,0,0,0,0,6,6.6,+17,.500
2024-10-24,202410240WAS,BOS,Q3,Jayson Tatum,https://www.basketball-reference.com/boxscores/202410240WAS.html,9.33,2,6,.333,1,5,.200,0,0,0,2,2,4,0,0,0,0,5,5.0,+10,
2024-10-24,202410240WAS,BOS,Q3,Jrue Holiday,https://www.basketball-reference.com/boxscores/202410240WAS.html,9.33,1,1,1.000,0,0,,0,0,0,1,1,1,0,0,0,0,2,2.7,+10,
2024-10-24,202410240WAS,BOS,Q3,Al Horford,https://www.basketball-reference.com/boxscores/202410240WAS.html,5.35,0,2,.000,0,1,.000,0,0,0,1,1,0,0,0,0,0,0,-1.1,+12,
2024-10-24,202410240WAS,BOS,Q3,Payton Pritchard,https://www.basketball-reference.com/boxscores/202410240WAS.html,6.65,3,4,.750,3,4,.750,0,0,0,0,0,0,0,0,0,1,9,7.0,+3,
2024-10-24,202410240WAS,BOS,Q3,Luke Kornet,https://www.basketball-reference.com/boxscores/202410240WAS.html,3.98,1,2,.500,0,0,,0,0,1,1,2,0,0,0,0,2,2,1.2,-2,
2024-10-24,202410240WAS,BOS,Q3,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202410240WAS.html,6.65,1,1,1.000,0,0,,0,0,0,1,1,0,0,0,1,1,2,0.6,+3,
2024-10-24,202410240WAS,BOS,Q3,Neemias Queta,https://www.basketball-reference.com/boxscores/202410240WAS.html,2.67,1,1,1.000,0,0,,0,0,1,0,1,0,0,0,0,1,2,2.0,+5,
2024-10-24,202410240WAS,BOS,Q4,Jaylen Brown,https://www.basketball-reference.com/boxscores/202410240WAS.html,3.93,4,5,.800,2,3,.667,0,0,0,2,2,1,0,0,2,1,10,7.0,+5,
2024-10-24,202410240WAS,BOS,Q4,Derrick White,https://www.basketball-reference.com/boxscores/202410240WAS.html,3.93,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0,0,0.0,+5,
2024-10-24,202410240WAS,BOS,Q4,Payton Pritchard,https://www.basketball-reference.com/boxscores/202410240WAS.html,6.45,0,2,.000,0,2,.000,0,0,0,1,1,1,0,0,0,0,0,-0.4,+3,
2024-10-24,202410240WAS,BOS,Q4,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202410240WAS.html,1.87,1,1,1.000,1,1,1.000,0,0,0,0,0,0,0,0,0,0,3,2.7,+5,
2024-10-24,202410240WAS,BOS,Q4,Neemias Queta,https://www.basketball-reference.com/boxscores/202410240WAS.html,8.1,2,4,.500,0,1,.000,2,2,2,3,5,0,0,0,1,2,6,4.5,+2,1.000
2024-10-24,202410240WAS,BOS,Q4,Jordan Walsh,https://www.basketball-reference.com/boxscores/202410240WAS.html,10.13,0,3,.000,0,2,.000,0,0,0,0,0,0,0,1,0,1,0,-1.8,-10,
2024-10-24,202410240WAS,BOS,Q4,Baylor Scheierman,https://www.basketball-reference.com/boxscores/202410240WAS.html,8.07,1,3,.333,0,2,.000,2,2,0,1,1,0,0,0,0,1,4,2.2,-10,1.000
2024-10-24,202410240WAS,BOS,Q4,JD Davison,https://www.basketball-reference.com/boxscores/202410240WAS.html,8.07,0,1,.000,0,1,.000,0,0,0,1,1,1,0,0,3,1,0,-3.1,-10,
2024-10-24,202410240WAS,BOS,Q4,Jaden Springer,https://www.basketball-reference.com/boxscores/202410240WAS.html,5.55,0,1,.000,0,0,,1,2,2,1,3,1,0,0,0,0,1,2.3,-8,.500
2024-10-24,202410240WAS,BOS,Q4,Drew Peterson,https://www.basketball-reference.com/boxscores/202410240WAS.html,3.9,0,0,,0,0,,0,0,0,1,1,0,1,2,1,0,0,1.7,-7,
2024-10-24,202410240WAS,WAS,Q1,Jordan Poole,https://www.basketball-reference.com/boxscores/202410240WAS.html,8.4,6,8,.750,5,7,.714,0,0,0,0,0,0,2,0,1,0,17,14.8,+4,
2024-10-24,202410240WAS,WAS,Q1,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202410240WAS.html,10.52,1,1,1.000,0,0,,1,2,1,3,4,3,0,0,1,0,3,5.0,-1,.500
2024-10-24,202410240WAS,WAS,Q1,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202410240WAS.html,9.6,1,3,.333,0,0,,0,0,0,1,1,1,0,1,1,0,2,1.0,+4,
2024-10-24,202410240WAS,WAS,Q1,Bub Carrington,https://www.basketball-reference.com/boxscores/202410240WAS.html,8.48,1,3,.333,0,2,.000,0,0,0,0,0,0,0,2,2,2,2,-1.1,-2,
2024-10-24,202410240WAS,WAS,Q1,Alex Sarr,https://www.basketball-reference.com/boxscores/202410240WAS.html,5.32,1,3,.333,0,2,.000,0,0,1,2,3,0,0,1,0,0,2,2.3,+4,
2024-10-24,202410240WAS,WAS,Q1,Corey Kispert,https://www.basketball-reference.com/boxscores/202410240WAS.html,6.68,0,1,.000,0,1,.000,0,0,0,2,2,2,0,0,0,2,0,0.5,-5,
2024-10-24,202410240WAS,WAS,Q1,Kyshawn George,https://www.basketball-reference.com/boxscores/202410240WAS.html,3.88,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,1,0,-0.4,-5,
2024-10-24,202410240WAS,WAS,Q1,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202410240WAS.html,6.4,3,5,.600,0,0,,0,0,1,1,2,0,0,0,0,0,6,4.7,-5,
2024-10-24,202410240WAS,WAS,Q1,Jared Butler,https://www.basketball-reference.com/boxscores/202410240WAS.html,0.72,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.7,+1,
2024-10-24,202410240WAS,WAS,Q2,Jordan Poole,https://www.basketball-reference.com/boxscores/202410240WAS.html,12.0,1,3,.333,1,2,.500,0,0,0,0,0,1,1,0,1,0,3,2.0,-9,
2024-10-24,202410240WAS,WAS,Q2,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202410240WAS.html,7.32,0,0,,0,0,,2,2,0,1,1,1,1,0,1,0,2,3.0,-3,1.000
2024-10-24,202410240WAS,WAS,Q2,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202410240WAS.html,8.77,3,9,.333,0,3,.000,0,0,0,0,0,0,0,0,0,0,6,0.9,-5,
2024-10-24,202410240WAS,WAS,Q2,Bub Carrington,https://www.basketball-reference.com/boxscores/202410240WAS.html,6.2,0,0,,0,0,,1,2,0,1,1,0,0,0,0,0,1,0.9,-9,.500
2024-10-24,202410240WAS,WAS,Q2,Alex Sarr,https://www.basketball-reference.com/boxscores/202410240WAS.html,7.27,0,1,.000,0,1,.000,0,0,0,2,2,0,0,0,0,2,0,-0.9,-11,
2024-10-24,202410240WAS,WAS,Q2,Corey Kispert,https://www.basketball-reference.com/boxscores/202410240WAS.html,4.68,2,2,1.000,0,0,,0,0,0,0,0,0,0,0,1,0,4,2.4,-6,
2024-10-24,202410240WAS,WAS,Q2,Kyshawn George,https://www.basketball-reference.com/boxscores/202410240WAS.html,5.58,1,2,.500,0,1,.000,0,0,0,2,2,0,0,0,0,1,2,1.2,0,
2024-10-24,202410240WAS,WAS,Q2,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/202410240WAS.html,3.23,0,1,.000,0,0,,0,0,0,0,0,1,0,0,0,0,0,0.0,-4,
2024-10-24,202410240WAS,WAS,Q2,Marvin Bagley III,https://www.basketball-reference.com/boxscores/202410240WAS.html,4.73,2,3,.667,0,0,,0,0,3,1,4,1,0,0,1,0,4,4.8,+2,
2024-10-24,202410240WAS,WAS,Q2,Johnny Davis,https://www.basketball-reference.com/boxscores/202410240WAS.html,0.22,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,0,
2024-10-24,202410240WAS,WAS,Q3,Jordan Poole,https://www.basketball-reference.com/boxscores/202410240WAS.html,8.15,2,5,.400,0,2,.000,0,0,0,1,1,2,1,1,1,2,4,2.9,-9,
2024-10-24,202410240WAS,WAS,Q3,Bilal Coulibaly,https://www.basketball-reference.com/boxscores/202410240WAS.html,12.0,0,1,.000,0,0,,3,4,0,1,1,2,0,0,1,0,3,2.6,-15,.750
2024-10-24,202410240WAS,WAS,Q3,Kyle Kuzma,https://www.basketball-reference.com/boxscores/202410240WAS.html,5.35,1,3,.333,0,2,.000,0,0,0,1,1,0,0,0,0,1,2,0.2,-12,
