game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-01-15,202401150MEM,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202401150MEM.html,34.12,4,10,.400,1,4,.250,0,0,0,0,0,3,0,0,0,1,9,5.3,-22,
2024-01-15,202401150MEM,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202401150MEM.html,32.73,11,20,.550,3,9,.333,1,1,1,3,4,8,2,1,5,4,26,19.7,-2,1.000
2024-01-15,202401150MEM,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202401150MEM.html,30.83,7,13,.538,1,3,.333,1,2,1,4,5,1,0,2,1,1,16,11.9,+9,.500
2024-01-15,202401150MEM,GSW,Dario Šarić,https://www.basketball-reference.com/boxscores/202401150MEM.html,23.48,3,6,.500,3,5,.600,4,4,0,7,7,3,0,1,4,5,13,8.9,-6,1.000
2024-01-15,202401150MEM,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202401150MEM.html,17.75,4,4,1.000,0,0,,0,0,1,4,5,2,1,0,1,1,8,9.7,-1,
2024-01-15,202401150MEM,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202401150MEM.html,29.12,9,18,.500,1,5,.200,1,1,2,9,11,0,0,0,3,3,20,10.9,-9,1.000
2024-01-15,202401150MEM,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202401150MEM.html,26.88,4,12,.333,0,3,.000,0,0,2,2,4,4,0,0,2,4,8,2.4,-3,
2024-01-15,202401150MEM,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202401150MEM.html,23.5,2,4,.500,1,1,1.000,2,2,0,7,7,4,1,0,3,4,7,6.3,+1,1.000
2024-01-15,202401150MEM,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202401150MEM.html,9.75,0,2,.000,0,0,,0,0,0,2,2,1,0,1,0,2,0,-0.2,-6,
2024-01-15,202401150MEM,GSW,Cory Joseph,https://www.basketball-reference.com/boxscores/202401150MEM.html,6.73,0,1,.000,0,1,.000,0,0,0,0,0,1,0,0,0,0,0,0.0,-7,
2024-01-15,202401150MEM,GSW,Lester Quiñones,https://www.basketball-reference.com/boxscores/202401150MEM.html,5.07,0,0,,0,0,,0,0,0,0,0,1,0,1,0,0,0,1.4,+1,
2024-01-15,202401150MEM,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202401150MEM.html,37.87,6,11,.545,3,6,.500,9,10,3,4,7,4,2,1,3,2,24,23.3,+2,.900
2024-01-15,202401150MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/202401150MEM.html,33.3,4,20,.200,3,14,.214,7,8,0,5,5,5,4,1,1,1,18,13.5,-9,.875
2024-01-15,202401150MEM,MEM,Luke Kennard,https://www.basketball-reference.com/boxscores/202401150MEM.html,31.93,2,9,.222,2,7,.286,5,5,1,1,2,5,1,0,1,1,11,9.6,+15,1.000
2024-01-15,202401150MEM,MEM,Xavier Tillman Sr.,https://www.basketball-reference.com/boxscores/202401150MEM.html,30.28,1,6,.167,0,2,.000,0,0,1,3,4,3,1,2,0,0,2,4.3,+13,
2024-01-15,202401150MEM,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202401150MEM.html,19.8,1,6,.167,1,5,.200,1,4,2,1,3,0,1,0,1,2,4,-0.1,-13,.250
2024-01-15,202401150MEM,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202401150MEM.html,29.17,6,9,.667,5,8,.625,6,8,1,5,6,1,2,2,2,3,23,21.4,+23,.750
2024-01-15,202401150MEM,MEM,David Roddy,https://www.basketball-reference.com/boxscores/202401150MEM.html,21.4,5,12,.417,2,4,.500,0,0,3,4,7,2,0,0,2,1,12,7.9,+9,
2024-01-15,202401150MEM,MEM,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202401150MEM.html,19.12,4,7,.571,3,4,.750,0,0,0,2,2,3,2,1,0,0,11,13.1,+11,
2024-01-15,202401150MEM,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202401150MEM.html,17.1,3,6,.500,1,4,.250,4,5,0,6,6,1,0,3,1,2,11,10.4,-6,.800
