game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2024-04-21,202404210OKC,NOP,https://www.basketball-reference.com/boxscores/202404210OKC.html,93.0,0.443,12.3,33.3,0.073,98.9
2024-04-21,202404210OKC,OKC,https://www.basketball-reference.com/boxscores/202404210OKC.html,93.0,0.494,12.5,19.0,0.118,101.1
