game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-12-27,202212270ORL,LAL,https://www.basketball-reference.com/boxscores/202212270ORL.html,33,32,27,37,129
2022-12-27,202212270ORL,ORL,https://www.basketball-reference.com/boxscores/202212270ORL.html,27,28,28,27,110
