game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2023-11-18,202311180NOP,MIN,Q1,Rudy Gobert,https://www.basketball-reference.com/boxscores/202311180NOP.html,6.3,2,4,.500,0,0,0,0,2,2,4,0,1,0,0,1,4,4.6,-6,,
2023-11-18,202311180NOP,MIN,Q1,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202311180NOP.html,7.22,1,3,.333,0,1,0,0,0,1,1,0,0,0,1,0,2,-0.4,-9,.000,
2023-11-18,202311180NOP,MIN,Q1,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202311180NOP.html,11.97,0,1,.000,0,0,2,2,0,1,1,4,0,0,0,1,2,4.0,-8,,1.000
2023-11-18,202311180NOP,MIN,Q1,Mike Conley,https://www.basketball-reference.com/boxscores/202311180NOP.html,6.27,0,2,.000,0,1,0,0,0,0,0,0,0,0,0,0,0,-1.4,-6,.000,
2023-11-18,202311180NOP,MIN,Q1,Anthony Edwards,https://www.basketball-reference.com/boxscores/202311180NOP.html,9.77,3,5,.600,1,1,0,0,0,0,0,1,0,0,1,2,7,3.6,-4,1.000,
2023-11-18,202311180NOP,MIN,Q1,Kyle Anderson,https://www.basketball-reference.com/boxscores/202311180NOP.html,5.05,2,2,1.000,0,0,0,0,0,1,1,0,0,0,0,0,4,3.7,0,,
2023-11-18,202311180NOP,MIN,Q1,Naz Reid,https://www.basketball-reference.com/boxscores/202311180NOP.html,5.47,2,3,.667,2,3,0,0,0,0,0,0,0,0,0,0,6,4.7,-1,.667,
2023-11-18,202311180NOP,MIN,Q1,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202311180NOP.html,5.73,1,3,.333,0,1,0,0,0,0,0,2,0,1,1,1,2,1.0,-2,.000,
2023-11-18,202311180NOP,MIN,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202311180NOP.html,2.23,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,,
2023-11-18,202311180NOP,MIN,Q2,Rudy Gobert,https://www.basketball-reference.com/boxscores/202311180NOP.html,9.62,1,1,1.000,0,0,2,2,0,2,2,0,0,1,1,1,4,3.6,-1,,1.000
2023-11-18,202311180NOP,MIN,Q2,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202311180NOP.html,9.48,2,2,1.000,0,0,1,1,0,0,0,0,0,0,0,2,5,3.6,+7,,1.000
2023-11-18,202311180NOP,MIN,Q2,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202311180NOP.html,5.53,5,5,1.000,0,0,0,1,0,2,2,0,0,2,0,2,10,9.3,+4,,.000
2023-11-18,202311180NOP,MIN,Q2,Mike Conley,https://www.basketball-reference.com/boxscores/202311180NOP.html,7.93,1,2,.500,0,1,0,0,0,1,1,2,1,0,0,1,2,3.3,+1,.000,
2023-11-18,202311180NOP,MIN,Q2,Anthony Edwards,https://www.basketball-reference.com/boxscores/202311180NOP.html,2.6,2,4,.500,2,3,0,0,0,0,0,0,0,0,0,1,6,3.6,+6,.667,
2023-11-18,202311180NOP,MIN,Q2,Kyle Anderson,https://www.basketball-reference.com/boxscores/202311180NOP.html,8.65,0,2,.000,0,0,1,2,1,1,2,4,1,0,1,0,1,3.0,+1,,.500
2023-11-18,202311180NOP,MIN,Q2,Naz Reid,https://www.basketball-reference.com/boxscores/202311180NOP.html,6.97,0,2,.000,0,2,0,0,0,0,0,0,0,1,1,0,0,-1.7,0,.000,
2023-11-18,202311180NOP,MIN,Q2,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202311180NOP.html,4.07,0,0,,0,0,0,0,0,0,0,1,0,0,1,0,0,-0.3,+2,,
2023-11-18,202311180NOP,MIN,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202311180NOP.html,5.15,2,2,1.000,0,0,0,0,0,0,0,0,0,0,0,0,4,3.4,-5,,
2023-11-18,202311180NOP,MIN,Q3,Rudy Gobert,https://www.basketball-reference.com/boxscores/202311180NOP.html,10.48,0,0,,0,0,3,4,0,5,5,1,0,0,0,0,3,4.8,-2,,.750
2023-11-18,202311180NOP,MIN,Q3,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202311180NOP.html,8.65,2,2,1.000,1,1,0,0,0,0,0,1,0,0,1,0,5,4.1,-4,1.000,
2023-11-18,202311180NOP,MIN,Q3,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202311180NOP.html,5.2,2,2,1.000,1,1,0,0,0,1,1,0,0,0,0,1,5,4.3,-1,1.000,
2023-11-18,202311180NOP,MIN,Q3,Mike Conley,https://www.basketball-reference.com/boxscores/202311180NOP.html,8.55,0,1,.000,0,0,0,0,0,0,0,2,0,0,2,0,0,-1.3,-2,,
2023-11-18,202311180NOP,MIN,Q3,Anthony Edwards,https://www.basketball-reference.com/boxscores/202311180NOP.html,5.93,0,2,.000,0,1,0,0,0,1,1,1,0,0,1,1,0,-1.8,+2,.000,
2023-11-18,202311180NOP,MIN,Q3,Kyle Anderson,https://www.basketball-reference.com/boxscores/202311180NOP.html,6.8,2,3,.667,0,0,0,0,0,0,0,0,0,1,0,0,4,3.4,-4,,
