game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-03-18,202103180POR,NOP,Lonzo Ball,https://www.basketball-reference.com/boxscores/202103180POR.html,38.4,6,15,.400,3,11,.273,0,0,0,4,4,8,1,1,2,2,15,12.6,0,
2021-03-18,202103180POR,NOP,Zion Williamson,https://www.basketball-reference.com/boxscores/202103180POR.html,36.25,9,17,.529,0,0,,8,11,3,7,10,3,1,2,4,1,26,20.8,-6,.727
2021-03-18,202103180POR,NOP,Brandon Ingram,https://www.basketball-reference.com/boxscores/202103180POR.html,34.97,7,21,.333,3,9,.333,2,2,1,3,4,4,0,0,3,3,19,7.3,-1,1.000
2021-03-18,202103180POR,NOP,Steven Adams,https://www.basketball-reference.com/boxscores/202103180POR.html,34.57,2,3,.667,0,0,,2,2,5,5,10,2,1,0,1,5,6,9.1,-2,1.000
2021-03-18,202103180POR,NOP,Eric Bledsoe,https://www.basketball-reference.com/boxscores/202103180POR.html,28.73,3,8,.375,1,4,.250,0,4,0,3,3,3,1,1,1,3,7,3.5,+8,.000
2021-03-18,202103180POR,NOP,Josh Hart,https://www.basketball-reference.com/boxscores/202103180POR.html,24.27,3,5,.600,1,3,.333,2,2,1,7,8,0,0,0,1,2,9,7.7,-7,1.000
2021-03-18,202103180POR,NOP,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202103180POR.html,19.45,2,10,.200,2,8,.250,0,0,0,3,3,1,2,1,0,2,6,3.3,-15,
2021-03-18,202103180POR,NOP,Jaxson Hayes,https://www.basketball-reference.com/boxscores/202103180POR.html,13.37,1,1,1.000,0,0,,1,2,0,2,2,0,0,0,0,0,3,2.9,-9,.500
2021-03-18,202103180POR,NOP,Kira Lewis Jr.,https://www.basketball-reference.com/boxscores/202103180POR.html,10.0,0,3,.000,0,2,.000,2,2,0,0,0,3,0,0,0,1,2,1.6,-8,1.000
2021-03-18,202103180POR,POR,Damian Lillard,https://www.basketball-reference.com/boxscores/202103180POR.html,37.95,12,22,.545,6,15,.400,6,6,1,5,6,0,0,0,7,0,36,20.6,0,1.000
2021-03-18,202103180POR,POR,Robert Covington,https://www.basketball-reference.com/boxscores/202103180POR.html,36.22,4,7,.571,2,5,.400,0,0,1,9,10,1,1,2,1,3,10,11.0,+5,
2021-03-18,202103180POR,POR,Enes Freedom,https://www.basketball-reference.com/boxscores/202103180POR.html,34.43,4,5,.800,0,0,,8,10,6,7,13,1,2,0,1,3,16,20.1,+5,.800
2021-03-18,202103180POR,POR,Derrick Jones Jr.,https://www.basketball-reference.com/boxscores/202103180POR.html,32.28,3,11,.273,1,6,.167,1,2,2,3,5,1,2,4,1,3,8,6.7,-3,.500
2021-03-18,202103180POR,POR,CJ McCollum,https://www.basketball-reference.com/boxscores/202103180POR.html,20.53,3,16,.188,3,6,.500,2,2,0,2,2,2,1,0,0,0,11,4.0,+7,1.000
2021-03-18,202103180POR,POR,Gary Trent Jr.,https://www.basketball-reference.com/boxscores/202103180POR.html,27.62,1,11,.091,0,6,.000,1,2,0,3,3,2,1,1,1,2,3,-2.5,+4,.500
2021-03-18,202103180POR,POR,Carmelo Anthony,https://www.basketball-reference.com/boxscores/202103180POR.html,23.55,6,12,.500,2,3,.667,1,1,0,2,2,2,0,0,0,3,15,9.8,+10,1.000
2021-03-18,202103180POR,POR,Nassir Little,https://www.basketball-reference.com/boxscores/202103180POR.html,15.58,0,2,.000,0,2,.000,2,2,1,5,6,1,1,1,0,2,2,4.4,+8,1.000
2021-03-18,202103180POR,POR,Rodney Hood,https://www.basketball-reference.com/boxscores/202103180POR.html,11.83,0,1,.000,0,0,,0,0,3,0,3,1,0,0,2,3,0,-1.1,+4,
