game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-03-10,202403100NYK,PHI,https://www.basketball-reference.com/boxscores/202403100NYK.html,15,22,26,16,79
2024-03-10,202403100NYK,NYK,https://www.basketball-reference.com/boxscores/202403100NYK.html,15,16,25,17,73
