game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-15,202202150PHO,LAC,https://www.basketball-reference.com/boxscores/202202150PHO.html,26,21,25,24,96
2022-02-15,202202150PHO,PHO,https://www.basketball-reference.com/boxscores/202202150PHO.html,22,31,28,22,103
