game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2021-12-03,202112030ATL,PHI,Q1,Joel Embiid,https://www.basketball-reference.com/boxscores/202112030ATL.html,10.75,1,5,.200,0,0,6,7,.857,1,4,5,1,0,1,0,1,8,7.4,+7,
2021-12-03,202112030ATL,PHI,Q1,Danny Green,https://www.basketball-reference.com/boxscores/202112030ATL.html,8.6,2,2,1.000,0,0,0,0,,0,0,0,0,1,0,0,0,4,4.4,+2,
2021-12-03,202112030ATL,PHI,Q1,Seth Curry,https://www.basketball-reference.com/boxscores/202112030ATL.html,10.75,5,5,1.000,1,1,0,0,,0,0,0,0,0,0,0,1,11,9.1,+7,1.000
2021-12-03,202112030ATL,PHI,Q1,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202112030ATL.html,7.83,1,3,.333,0,1,0,0,,0,1,1,1,0,0,0,0,2,1.3,+8,.000
2021-12-03,202112030ATL,PHI,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202112030ATL.html,8.4,0,1,.000,0,1,0,0,,0,1,1,1,1,0,0,1,0,0.9,+7,.000
2021-12-03,202112030ATL,PHI,Q1,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202112030ATL.html,1.25,0,0,,0,0,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+2,
2021-12-03,202112030ATL,PHI,Q1,Shake Milton,https://www.basketball-reference.com/boxscores/202112030ATL.html,4.17,2,2,1.000,0,0,0,0,,0,0,0,2,1,0,2,0,4,3.8,+1,
2021-12-03,202112030ATL,PHI,Q1,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202112030ATL.html,7.0,1,2,.500,0,0,0,0,,0,1,1,0,0,0,0,1,2,0.9,+9,
2021-12-03,202112030ATL,PHI,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202112030ATL.html,1.25,0,0,,0,0,0,0,,0,1,1,0,1,0,0,0,0,1.3,+2,
2021-12-03,202112030ATL,PHI,Q2,Joel Embiid,https://www.basketball-reference.com/boxscores/202112030ATL.html,7.18,2,5,.400,0,0,0,0,,0,1,1,1,0,0,0,1,4,1.9,-8,
2021-12-03,202112030ATL,PHI,Q2,Danny Green,https://www.basketball-reference.com/boxscores/202112030ATL.html,6.35,0,2,.000,0,2,0,0,,0,0,0,0,0,0,1,1,0,-2.8,-9,.000
2021-12-03,202112030ATL,PHI,Q2,Seth Curry,https://www.basketball-reference.com/boxscores/202112030ATL.html,7.83,0,3,.000,0,1,1,1,1.000,0,1,1,0,0,0,0,1,1,-1.2,-6,.000
2021-12-03,202112030ATL,PHI,Q2,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202112030ATL.html,8.45,0,3,.000,0,0,0,0,,0,0,0,1,0,1,0,0,0,-0.7,-13,
2021-12-03,202112030ATL,PHI,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202112030ATL.html,9.2,2,3,.667,1,2,0,0,,0,1,1,1,1,0,1,1,5,4.3,-12,.500
2021-12-03,202112030ATL,PHI,Q2,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202112030ATL.html,9.33,0,1,.000,0,1,0,0,,0,2,2,0,0,0,0,1,0,-0.5,-15,.000
2021-12-03,202112030ATL,PHI,Q2,Shake Milton,https://www.basketball-reference.com/boxscores/202112030ATL.html,6.65,0,2,.000,0,1,1,2,.500,0,0,0,0,0,0,0,0,1,-0.8,-12,.000
2021-12-03,202112030ATL,PHI,Q2,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202112030ATL.html,0.18,1,1,1.000,0,0,0,0,,0,0,0,0,0,0,0,0,2,1.7,-1,
2021-12-03,202112030ATL,PHI,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202112030ATL.html,4.82,0,0,,0,0,0,0,,1,0,1,0,1,0,0,0,0,1.7,-9,
2021-12-03,202112030ATL,PHI,Q3,Joel Embiid,https://www.basketball-reference.com/boxscores/202112030ATL.html,6.2,4,5,.800,1,2,1,1,1.000,0,4,4,1,0,1,1,2,10,8.9,+5,.500
2021-12-03,202112030ATL,PHI,Q3,Danny Green,https://www.basketball-reference.com/boxscores/202112030ATL.html,6.9,1,2,.500,1,2,0,0,,0,0,0,0,0,0,0,3,3,0.8,+4,.500
2021-12-03,202112030ATL,PHI,Q3,Seth Curry,https://www.basketball-reference.com/boxscores/202112030ATL.html,8.82,0,3,.000,0,0,1,2,.500,0,0,0,3,0,0,1,1,1,-0.8,+2,
2021-12-03,202112030ATL,PHI,Q3,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202112030ATL.html,8.75,1,1,1.000,0,0,3,3,1.000,0,0,0,1,0,0,0,1,5,5.0,0,
2021-12-03,202112030ATL,PHI,Q3,Georges Niang,https://www.basketball-reference.com/boxscores/202112030ATL.html,11.52,3,4,.750,2,2,0,0,,0,2,2,1,0,0,0,2,8,6.9,-1,1.000
2021-12-03,202112030ATL,PHI,Q3,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202112030ATL.html,3.42,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,
2021-12-03,202112030ATL,PHI,Q3,Shake Milton,https://www.basketball-reference.com/boxscores/202112030ATL.html,5.1,0,2,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,-0.7,-5,
2021-12-03,202112030ATL,PHI,Q3,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202112030ATL.html,3.5,1,2,.500,1,1,0,0,,0,1,1,0,0,0,1,0,3,1.3,-1,1.000
2021-12-03,202112030ATL,PHI,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202112030ATL.html,5.8,2,2,1.000,0,0,0,1,.000,2,3,5,1,0,0,1,0,4,5.0,-6,
2021-12-03,202112030ATL,PHI,Q4,Joel Embiid,https://www.basketball-reference.com/boxscores/202112030ATL.html,12.0,3,8,.375,0,1,0,0,,0,2,2,1,1,0,2,0,6,1.9,+11,.000
2021-12-03,202112030ATL,PHI,Q4,Danny Green,https://www.basketball-reference.com/boxscores/202112030ATL.html,12.0,1,3,.333,1,1,0,0,,1,2,3,0,0,1,1,1,3,1.9,+11,1.000
2021-12-03,202112030ATL,PHI,Q4,Seth Curry,https://www.basketball-reference.com/boxscores/202112030ATL.html,6.03,2,3,.667,1,2,0,0,,0,1,1,2,1,0,0,0,5,6.4,+10,.500
2021-12-03,202112030ATL,PHI,Q4,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202112030ATL.html,7.6,2,3,.667,0,0,0,0,,1,1,2,2,1,0,0,1,4,5.7,+9,
2021-12-03,202112030ATL,PHI,Q4,Georges Niang,https://www.basketball-reference.com/boxscores/202112030ATL.html,0.03,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,0,
2021-12-03,202112030ATL,PHI,Q4,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202112030ATL.html,10.47,0,0,,0,0,0,0,,0,2,2,0,0,0,0,3,0,-0.6,+12,
2021-12-03,202112030ATL,PHI,Q4,Shake Milton,https://www.basketball-reference.com/boxscores/202112030ATL.html,5.93,0,2,.000,0,1,0,0,,0,1,1,0,0,0,0,0,0,-1.1,+1,.000
2021-12-03,202112030ATL,PHI,Q4,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202112030ATL.html,5.93,1,1,1.000,0,0,0,0,,0,1,1,0,0,0,0,0,2,2.0,+1,
2021-12-03,202112030ATL,ATL,Q1,Trae Young,https://www.basketball-reference.com/boxscores/202112030ATL.html,10.75,3,8,.375,0,2,0,0,,1,1,2,3,0,1,2,1,6,3.0,-7,.000
2021-12-03,202112030ATL,ATL,Q1,John Collins,https://www.basketball-reference.com/boxscores/202112030ATL.html,6.72,0,0,,0,0,0,0,,0,2,2,0,0,1,1,0,0,0.3,-8,
2021-12-03,202112030ATL,ATL,Q1,Kevin Huerter,https://www.basketball-reference.com/boxscores/202112030ATL.html,8.4,1,4,.250,0,2,0,0,,0,0,0,1,0,0,0,0,2,0.3,-7,.000
2021-12-03,202112030ATL,ATL,Q1,Clint Capela,https://www.basketball-reference.com/boxscores/202112030ATL.html,7.13,2,2,1.000,0,0,1,3,.333,0,2,2,0,0,0,1,2,5,2.4,-8,
