game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-02-06,202202060LAC,MIL,https://www.basketball-reference.com/boxscores/202202060LAC.html,28,32,39,38,137
2022-02-06,202202060LAC,LAC,https://www.basketball-reference.com/boxscores/202202060LAC.html,32,19,30,32,113
