game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-03-12,202103120NOP,CLE,https://www.basketball-reference.com/boxscores/202103120NOP.html,98.4,0.381,6.7,8.9,0.17,83.4
2021-03-12,202103120NOP,NOP,https://www.basketball-reference.com/boxscores/202103120NOP.html,98.4,0.495,11.3,40.4,0.158,117.9
