game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-01-10,202201100NYK,SAS,Dejounte Murray,https://www.basketball-reference.com/boxscores/202201100NYK.html,30.37,11,19,.579,1,5,.200,1,1,1.000,2,2,4,5,2,1,3,3,24,19.1,-5
2022-01-10,202201100NYK,SAS,Joshua Primo,https://www.basketball-reference.com/boxscores/202201100NYK.html,27.82,4,9,.444,2,4,.500,1,2,.500,0,2,2,3,1,1,1,1,11,8.9,-21
2022-01-10,202201100NYK,SAS,Lonnie Walker IV,https://www.basketball-reference.com/boxscores/202201100NYK.html,27.3,5,19,.263,1,7,.143,4,5,.800,0,4,4,2,1,0,1,1,15,5.5,-10
2022-01-10,202201100NYK,SAS,Keita Bates-Diop,https://www.basketball-reference.com/boxscores/202201100NYK.html,24.68,2,6,.333,0,2,.000,0,0,,2,5,7,1,0,0,0,2,4,3.4,-11
2022-01-10,202201100NYK,SAS,Jakob Poeltl,https://www.basketball-reference.com/boxscores/202201100NYK.html,24.12,6,12,.500,0,0,,0,1,.000,7,3,10,3,0,2,3,3,12,10.7,-12
2022-01-10,202201100NYK,SAS,Devontae Cacok,https://www.basketball-reference.com/boxscores/202201100NYK.html,23.32,3,5,.600,0,0,,0,0,,1,9,10,0,1,2,0,1,6,9.1,-4
2022-01-10,202201100NYK,SAS,Tyler Johnson,https://www.basketball-reference.com/boxscores/202201100NYK.html,22.03,1,7,.143,1,4,.250,0,0,,0,3,3,3,0,1,0,1,3,1.8,-7
2022-01-10,202201100NYK,SAS,Drew Eubanks,https://www.basketball-reference.com/boxscores/202201100NYK.html,20.07,3,5,.600,0,0,,2,2,1.000,1,0,1,0,1,0,1,2,8,5.6,-11
2022-01-10,202201100NYK,SAS,Bryn Forbes,https://www.basketball-reference.com/boxscores/202201100NYK.html,18.27,2,7,.286,1,4,.250,0,0,,0,1,1,0,1,0,0,3,5,1.0,-18
2022-01-10,202201100NYK,SAS,Joe Wieskamp,https://www.basketball-reference.com/boxscores/202201100NYK.html,11.6,2,2,1.000,2,2,1.000,1,2,.500,0,1,1,0,0,0,0,1,7,5.9,+8
2022-01-10,202201100NYK,SAS,Jaylen Morris,https://www.basketball-reference.com/boxscores/202201100NYK.html,6.62,0,3,.000,0,0,,1,2,.500,0,0,0,1,0,0,1,0,1,-1.8,+8
2022-01-10,202201100NYK,SAS,Anthony Lamb,https://www.basketball-reference.com/boxscores/202201100NYK.html,3.82,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+8
2022-01-10,202201100NYK,NYK,Julius Randle,https://www.basketball-reference.com/boxscores/202201100NYK.html,33.77,1,7,.143,0,3,.000,0,0,,1,11,12,3,0,1,3,3,2,0.1,+16
2022-01-10,202201100NYK,NYK,Mitchell Robinson,https://www.basketball-reference.com/boxscores/202201100NYK.html,31.85,4,4,1.000,0,0,,5,9,.556,4,7,11,0,1,4,2,2,13,16.1,+10
2022-01-10,202201100NYK,NYK,Alec Burks,https://www.basketball-reference.com/boxscores/202201100NYK.html,31.68,5,10,.500,3,6,.500,3,3,1.000,0,4,4,2,2,0,1,2,16,13.8,+13
2022-01-10,202201100NYK,NYK,RJ Barrett,https://www.basketball-reference.com/boxscores/202201100NYK.html,30.65,12,20,.600,3,4,.750,4,5,.800,1,2,3,4,0,1,1,3,31,24.0,+11
2022-01-10,202201100NYK,NYK,Evan Fournier,https://www.basketball-reference.com/boxscores/202201100NYK.html,21.65,5,12,.417,4,7,.571,4,5,.800,1,4,5,2,2,0,2,4,18,12.9,+9
2022-01-10,202201100NYK,NYK,Quentin Grimes,https://www.basketball-reference.com/boxscores/202201100NYK.html,28.15,3,7,.429,1,5,.200,0,0,,0,1,1,6,1,1,2,1,7,7.1,+9
2022-01-10,202201100NYK,NYK,Immanuel Quickley,https://www.basketball-reference.com/boxscores/202201100NYK.html,25.38,5,12,.417,2,5,.400,0,0,,0,4,4,6,0,1,3,1,12,8.3,+17
2022-01-10,202201100NYK,NYK,Obi Toppin,https://www.basketball-reference.com/boxscores/202201100NYK.html,14.23,3,4,.750,0,1,.000,0,0,,1,2,3,0,0,0,0,2,6,4.9,-1
2022-01-10,202201100NYK,NYK,Taj Gibson,https://www.basketball-reference.com/boxscores/202201100NYK.html,13.48,2,4,.500,0,0,,2,2,1.000,1,4,5,0,1,0,0,3,6,5.7,+11
2022-01-10,202201100NYK,NYK,Kevin Knox,https://www.basketball-reference.com/boxscores/202201100NYK.html,3.82,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-8
2022-01-10,202201100NYK,NYK,Miles McBride,https://www.basketball-reference.com/boxscores/202201100NYK.html,2.67,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,-6
2022-01-10,202201100NYK,NYK,Jericho Sims,https://www.basketball-reference.com/boxscores/202201100NYK.html,2.67,0,0,,0,0,,0,0,,0,0,0,0,0,1,0,0,0,0.7,-6
