game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2024-02-15,202402150MEM,MIL,Giannis Antetokounmpo,https://www.basketball-reference.com/boxscores/202402150MEM.html,36.62,15,17,.882,0,0,5,9,.556,0,4,4,12,0,0,1,5,35,34.1,-14,
2024-02-15,202402150MEM,MIL,Damian Lillard,https://www.basketball-reference.com/boxscores/202402150MEM.html,34.97,7,21,.333,3,13,7,7,1.000,2,3,5,7,1,0,4,2,24,15.5,+10,.231
2024-02-15,202402150MEM,MIL,Brook Lopez,https://www.basketball-reference.com/boxscores/202402150MEM.html,34.62,5,14,.357,2,9,2,2,1.000,2,9,11,2,2,4,1,2,14,14.7,+8,.222
2024-02-15,202402150MEM,MIL,Malik Beasley,https://www.basketball-reference.com/boxscores/202402150MEM.html,29.75,3,10,.300,3,10,0,0,,0,2,2,0,2,0,0,4,9,4.2,+4,.300
2024-02-15,202402150MEM,MIL,Jae Crowder,https://www.basketball-reference.com/boxscores/202402150MEM.html,24.13,2,4,.500,0,2,0,0,,1,4,5,0,1,0,1,2,4,3.1,-5,.000
2024-02-15,202402150MEM,MIL,Bobby Portis,https://www.basketball-reference.com/boxscores/202402150MEM.html,24.77,7,12,.583,1,1,0,0,,3,4,7,2,0,0,2,1,15,11.7,0,1.000
2024-02-15,202402150MEM,MIL,Pat Connaughton,https://www.basketball-reference.com/boxscores/202402150MEM.html,23.87,1,3,.333,0,1,0,0,,2,3,5,0,2,1,2,1,2,2.9,+2,.000
2024-02-15,202402150MEM,MIL,Patrick Beverley,https://www.basketball-reference.com/boxscores/202402150MEM.html,14.22,0,4,.000,0,4,1,2,.500,1,3,4,0,1,0,1,1,1,-1.0,-16,.000
2024-02-15,202402150MEM,MIL,A.J. Green,https://www.basketball-reference.com/boxscores/202402150MEM.html,14.08,2,4,.500,2,4,0,0,,0,1,1,1,1,0,1,2,6,4.2,0,.500
2024-02-15,202402150MEM,MIL,Andre Jackson Jr.,https://www.basketball-reference.com/boxscores/202402150MEM.html,2.98,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,2,0,-1.5,-4,
2024-02-15,202402150MEM,MEM,Ziaire Williams,https://www.basketball-reference.com/boxscores/202402150MEM.html,36.37,9,13,.692,4,7,5,7,.714,0,4,4,4,3,0,2,1,27,25.3,-2,.571
2024-02-15,202402150MEM,MEM,Vince Williams Jr.,https://www.basketball-reference.com/boxscores/202402150MEM.html,34.1,7,11,.636,0,2,4,4,1.000,1,11,12,7,2,0,2,5,18,20.0,+10,.000
2024-02-15,202402150MEM,MEM,Santi Aldama,https://www.basketball-reference.com/boxscores/202402150MEM.html,32.52,3,4,.750,1,1,0,0,,0,3,3,7,0,1,1,1,7,10.5,+4,1.000
2024-02-15,202402150MEM,MEM,Jordan Goodwin,https://www.basketball-reference.com/boxscores/202402150MEM.html,28.93,5,12,.417,1,3,0,0,,2,5,7,3,2,0,2,1,11,9.2,-8,.333
2024-02-15,202402150MEM,MEM,Trey Jemison,https://www.basketball-reference.com/boxscores/202402150MEM.html,23.3,4,11,.364,0,0,2,2,1.000,4,2,6,2,0,1,2,4,10,5.8,-10,
2024-02-15,202402150MEM,MEM,GG Jackson II,https://www.basketball-reference.com/boxscores/202402150MEM.html,29.83,10,17,.588,6,10,1,3,.333,0,1,1,0,0,1,3,3,27,15.1,+12,.600
2024-02-15,202402150MEM,MEM,Lamar Stevens,https://www.basketball-reference.com/boxscores/202402150MEM.html,28.83,6,10,.600,1,1,0,3,.000,0,5,5,1,1,0,3,1,13,7.0,+5,1.000
2024-02-15,202402150MEM,MEM,Jacob Gilyard,https://www.basketball-reference.com/boxscores/202402150MEM.html,15.02,0,3,.000,0,1,0,0,,0,1,1,5,1,0,1,0,0,1.7,+6,.000
2024-02-15,202402150MEM,MEM,Yuta Watanabe,https://www.basketball-reference.com/boxscores/202402150MEM.html,11.1,0,2,.000,0,1,0,0,,0,1,1,1,0,0,0,0,0,-0.4,-2,.000
