game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2024-01-09,202401090ORL,MIN,Jaden McDaniels,https://www.basketball-reference.com/boxscores/202401090ORL.html,35:08,.718,.700,.500,.100,0.0,20.8,13.1,3.9,1.4,0.0,16.1,16.0,108,93,2.2
2024-01-09,202401090ORL,MIN,Karl-Anthony Towns,https://www.basketball-reference.com/boxscores/202401090ORL.html,33:45,.720,.711,.263,.053,4.1,12.1,9.1,26.0,4.4,0.0,9.3,28.7,126,90,15.8
2024-01-09,202401090ORL,MIN,Rudy Gobert,https://www.basketball-reference.com/boxscores/202401090ORL.html,33:34,.831,.800,.000,.600,4.1,26.7,18.3,4.5,1.5,8.2,13.7,19.7,139,84,8.8
2024-01-09,202401090ORL,MIN,Mike Conley,https://www.basketball-reference.com/boxscores/202401090ORL.html,30:58,.619,.563,.750,.250,0.0,7.9,4.9,40.4,3.2,0.0,10.1,14.4,138,95,8.4
2024-01-09,202401090ORL,MIN,Anthony Edwards,https://www.basketball-reference.com/boxscores/202401090ORL.html,25:37,.361,.286,.286,.429,5.4,9.5,8.0,14.3,0.0,0.0,37.5,23.5,62,102,-16.6
2024-01-09,202401090ORL,MIN,Kyle Anderson,https://www.basketball-reference.com/boxscores/202401090ORL.html,21:26,.709,.667,.167,.667,0.0,3.8,2.4,19.7,0.0,0.0,0.0,16.3,152,105,4.0
2024-01-09,202401090ORL,MIN,Naz Reid,https://www.basketball-reference.com/boxscores/202401090ORL.html,21:02,.732,.750,.500,.250,13.0,30.9,24.3,14.4,0.0,0.0,25.3,25.5,108,89,2.8
2024-01-09,202401090ORL,MIN,Nickeil Alexander-Walker,https://www.basketball-reference.com/boxscores/202401090ORL.html,18:08,.000,.000,.800,.000,0.0,9.0,5.6,18.5,0.0,5.1,28.6,17.4,30,100,-14.6
2024-01-09,202401090ORL,MIN,Jordan McLaughlin,https://www.basketball-reference.com/boxscores/202401090ORL.html,15:28,.667,.667,.333,.000,0.0,0.0,0.0,42.2,3.2,0.0,25.0,11.7,133,100,5.6
2024-01-09,202401090ORL,MIN,Troy Brown Jr.,https://www.basketball-reference.com/boxscores/202401090ORL.html,2:27,.000,.000,1.000,.000,0.0,33.2,20.8,45.6,0.0,0.0,0.0,36.8,34,89,-23.2
2024-01-09,202401090ORL,MIN,Shake Milton,https://www.basketball-reference.com/boxscores/202401090ORL.html,2:27,1.000,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8,200,108,25.5
2024-01-09,202401090ORL,ORL,Paolo Banchero,https://www.basketball-reference.com/boxscores/202401090ORL.html,35:04,.379,.386,.182,.182,0.0,7.8,2.9,17.8,4.2,2.7,14.4,33.4,72,112,-6.8
2024-01-09,202401090ORL,ORL,Caleb Houstan,https://www.basketball-reference.com/boxscores/202401090ORL.html,34:08,.333,.333,.833,.000,7.2,16.1,10.5,9.4,0.0,0.0,0.0,14.8,91,123,-7.4
2024-01-09,202401090ORL,ORL,Chuma Okeke,https://www.basketball-reference.com/boxscores/202401090ORL.html,27:00,.150,.150,.800,.000,6.0,40.6,18.9,5.5,0.0,3.6,0.0,15.6,52,117,-11.7
2024-01-09,202401090ORL,ORL,Jalen Suggs,https://www.basketball-reference.com/boxscores/202401090ORL.html,26:42,.693,.714,.571,.071,3.0,20.5,9.6,18.3,5.5,0.0,12.2,25.9,118,110,12.5
2024-01-09,202401090ORL,ORL,Goga Bitadze,https://www.basketball-reference.com/boxscores/202401090ORL.html,16:33,.333,.333,.000,.000,19.7,16.6,18.5,9.3,3.0,11.6,25.0,10.2,95,106,-6.1
2024-01-09,202401090ORL,ORL,Moritz Wagner,https://www.basketball-reference.com/boxscores/202401090ORL.html,31:27,.759,.722,.444,1.222,7.8,21.8,13.0,12.3,3.1,0.0,6.7,19.9,152,115,9.0
2024-01-09,202401090ORL,ORL,Trevelin Queen,https://www.basketball-reference.com/boxscores/202401090ORL.html,28:23,.557,.500,.444,.222,2.9,9.7,5.4,17.5,1.7,0.0,16.8,17.6,106,120,-0.7
2024-01-09,202401090ORL,ORL,Anthony Black,https://www.basketball-reference.com/boxscores/202401090ORL.html,21:15,.375,.375,.750,.000,0.0,6.5,2.4,28.5,6.9,4.5,33.3,11.9,76,105,1.7
2024-01-09,202401090ORL,ORL,Markelle Fultz,https://www.basketball-reference.com/boxscores/202401090ORL.html,12:41,.286,.286,.000,.000,6.4,21.6,12.1,28.6,0.0,0.0,0.0,23.3,83,122,-7.1
2024-01-09,202401090ORL,ORL,Cole Anthony,https://www.basketball-reference.com/boxscores/202401090ORL.html,6:47,.250,.250,.250,.000,12.0,0.0,7.5,0.0,0.0,0.0,0.0,24.8,68,124,-19.5
