game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2025-03-12,202503120BOS,OKC,https://www.basketball-reference.com/boxscores/202503120BOS.html,33,30,25,30,118
2025-03-12,202503120BOS,BOS,https://www.basketball-reference.com/boxscores/202503120BOS.html,30,30,28,24,112
