game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2021-05-01,202105010CHO,DET,Saddiq Bey,https://www.basketball-reference.com/boxscores/202105010CHO.html,40.03,7,21,.333,5,12,.417,3,4,.750,1,6,7,5,2,2,0,0,22,19.1,-3
2021-05-01,202105010CHO,DET,Josh Jackson,https://www.basketball-reference.com/boxscores/202105010CHO.html,34.87,2,10,.200,0,5,.000,1,4,.250,1,4,5,3,0,1,2,4,5,-1.3,-15
2021-05-01,202105010CHO,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202105010CHO.html,31.78,4,11,.364,2,5,.400,0,0,,0,6,6,6,2,1,4,1,10,8.2,-9
2021-05-01,202105010CHO,DET,Sekou Doumbouya,https://www.basketball-reference.com/boxscores/202105010CHO.html,27.15,4,10,.400,0,2,.000,1,1,1.000,3,2,5,1,0,0,0,2,9,6.2,-17
2021-05-01,202105010CHO,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202105010CHO.html,26.68,3,6,.500,0,1,.000,3,3,1.000,0,2,2,0,1,3,2,4,9,6.1,-9
2021-05-01,202105010CHO,DET,Frank Jackson,https://www.basketball-reference.com/boxscores/202105010CHO.html,34.08,8,19,.421,6,11,.545,3,5,.600,2,5,7,3,1,0,2,2,25,17.3,+1
2021-05-01,202105010CHO,DET,Tyler Cook,https://www.basketball-reference.com/boxscores/202105010CHO.html,21.32,6,9,.667,0,0,,0,0,,5,2,7,2,0,0,0,1,12,13.2,-4
2021-05-01,202105010CHO,DET,Saben Lee,https://www.basketball-reference.com/boxscores/202105010CHO.html,16.22,1,4,.250,0,0,,0,0,,0,1,1,7,0,0,0,1,2,4.4,-4
2021-05-01,202105010CHO,DET,Deividas Sirvydis,https://www.basketball-reference.com/boxscores/202105010CHO.html,7.87,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,-0.2,-5
2021-05-01,202105010CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202105010CHO.html,37.7,10,23,.435,8,15,.533,1,2,.500,3,4,7,4,0,1,1,1,29,21.9,+29
2021-05-01,202105010CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202105010CHO.html,37.48,7,17,.412,2,8,.250,0,0,,2,6,8,2,0,3,2,4,16,10.0,+22
2021-05-01,202105010CHO,CHO,Miles Bridges,https://www.basketball-reference.com/boxscores/202105010CHO.html,35.68,11,16,.688,1,5,.200,4,4,1.000,2,5,7,4,1,1,1,1,27,26.2,+5
2021-05-01,202105010CHO,CHO,LaMelo Ball,https://www.basketball-reference.com/boxscores/202105010CHO.html,27.88,4,10,.400,1,4,.250,2,4,.500,0,7,7,8,1,2,5,3,11,8.7,+19
2021-05-01,202105010CHO,CHO,Cody Martin,https://www.basketball-reference.com/boxscores/202105010CHO.html,23.77,0,4,.000,0,2,.000,0,2,.000,1,3,4,3,4,1,1,2,0,3.0,+11
2021-05-01,202105010CHO,CHO,Bismack Biyombo,https://www.basketball-reference.com/boxscores/202105010CHO.html,27.98,3,4,.750,0,0,,0,5,.000,2,7,9,0,1,5,0,1,6,10.0,+5
2021-05-01,202105010CHO,CHO,Malik Monk,https://www.basketball-reference.com/boxscores/202105010CHO.html,22.4,4,8,.500,2,3,.667,1,1,1.000,1,1,2,2,1,0,1,1,11,9.0,-3
2021-05-01,202105010CHO,CHO,Jalen McDaniels,https://www.basketball-reference.com/boxscores/202105010CHO.html,14.82,3,3,1.000,0,0,,1,2,.500,3,6,9,0,0,2,1,2,7,9.2,-15
2021-05-01,202105010CHO,CHO,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202105010CHO.html,12.28,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,1,0,-1.8,-8
