game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct
2020-02-29,202002290CLE,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202002290CLE.html,8.48,1,1,1.000,0,0,1,2,.500,1,4,5,3,0,1,0,0,3,7.0,0,
2020-02-29,202002290CLE,IND,Q1,T.J. Warren,https://www.basketball-reference.com/boxscores/202002290CLE.html,12.0,4,8,.500,1,2,0,0,,0,1,1,2,0,0,0,1,9,6.3,-1,.500
2020-02-29,202002290CLE,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202002290CLE.html,9.97,2,5,.400,1,2,0,0,,1,2,3,0,0,1,0,0,5,4.3,+2,.500
2020-02-29,202002290CLE,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202002290CLE.html,9.97,4,5,.800,0,0,0,0,,0,0,0,0,0,0,0,1,8,5.7,+2,
2020-02-29,202002290CLE,IND,Q1,Victor Oladipo,https://www.basketball-reference.com/boxscores/202002290CLE.html,8.48,0,3,.000,0,1,2,2,1.000,0,0,0,0,1,0,0,0,2,0.9,0,.000
2020-02-29,202002290CLE,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202002290CLE.html,2.03,0,0,,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.7,-3,
2020-02-29,202002290CLE,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202002290CLE.html,3.52,1,2,.500,1,2,0,0,,0,0,0,1,0,0,0,0,3,2.7,-1,.500
2020-02-29,202002290CLE,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202002290CLE.html,3.52,0,0,,0,0,0,0,,0,0,0,0,1,0,0,1,0,0.6,-1,
2020-02-29,202002290CLE,IND,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202002290CLE.html,2.03,0,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3,
2020-02-29,202002290CLE,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202002290CLE.html,12.0,2,7,.286,0,1,1,2,.500,0,3,3,0,0,0,0,0,5,1.4,-1,.000
2020-02-29,202002290CLE,IND,Q2,T.J. Warren,https://www.basketball-reference.com/boxscores/202002290CLE.html,7.12,3,4,.750,0,0,0,0,,1,1,2,1,0,0,0,0,6,6.1,+2,
2020-02-29,202002290CLE,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202002290CLE.html,6.33,0,2,.000,0,1,0,0,,2,1,3,0,0,0,1,2,0,-1.5,+3,.000
2020-02-29,202002290CLE,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202002290CLE.html,7.12,1,2,.500,0,0,0,0,,0,0,0,2,1,0,0,0,2,3.4,+2,
2020-02-29,202002290CLE,IND,Q2,Victor Oladipo,https://www.basketball-reference.com/boxscores/202002290CLE.html,4.65,3,3,1.000,0,0,0,0,,0,0,0,1,0,0,0,1,6,5.4,-2,
2020-02-29,202002290CLE,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202002290CLE.html,7.35,0,1,.000,0,0,0,0,,0,1,1,1,0,0,0,0,0,0.3,+1,
2020-02-29,202002290CLE,IND,Q2,Aaron Holiday,https://www.basketball-reference.com/boxscores/202002290CLE.html,4.88,0,0,,0,0,0,0,,0,0,0,1,0,0,1,1,0,-0.7,-3,
2020-02-29,202002290CLE,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202002290CLE.html,3.75,1,2,.500,0,1,0,0,,0,0,0,0,2,0,0,1,2,2.6,-1,.000
2020-02-29,202002290CLE,IND,Q2,Doug McDermott,https://www.basketball-reference.com/boxscores/202002290CLE.html,4.88,2,3,.667,1,2,0,0,,0,1,1,0,0,0,2,1,5,1.6,-3,.500
2020-02-29,202002290CLE,IND,Q2,JaKarr Sampson,https://www.basketball-reference.com/boxscores/202002290CLE.html,1.92,0,0,,0,0,0,0,,0,1,1,0,0,0,0,2,0,-0.5,-3,
2020-02-29,202002290CLE,IND,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202002290CLE.html,9.42,3,3,1.000,0,0,0,0,,1,0,1,3,2,0,0,0,6,9.9,-2,
2020-02-29,202002290CLE,IND,Q3,T.J. Warren,https://www.basketball-reference.com/boxscores/202002290CLE.html,10.23,3,3,1.000,1,1,0,0,,0,0,0,3,1,0,2,0,7,7.2,+6,1.000
2020-02-29,202002290CLE,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202002290CLE.html,10.23,1,1,1.000,0,0,0,0,,0,1,1,0,0,2,0,1,2,3.0,+6,
2020-02-29,202002290CLE,IND,Q3,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202002290CLE.html,9.02,2,4,.500,0,1,2,2,1.000,0,0,0,4,0,0,1,1,6,5.4,+6,.000
2020-02-29,202002290CLE,IND,Q3,Victor Oladipo,https://www.basketball-reference.com/boxscores/202002290CLE.html,8.22,3,7,.429,2,4,1,2,.500,1,2,3,0,0,0,0,0,9,6.2,+4,.500
2020-02-29,202002290CLE,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202002290CLE.html,2.98,0,0,,0,0,0,0,,0,1,1,0,0,0,1,0,0,-0.7,-4,
2020-02-29,202002290CLE,IND,Q3,Aaron Holiday,https://www.basketball-reference.com/boxscores/202002290CLE.html,3.78,0,1,.000,0,0,0,0,,0,0,0,0,0,1,0,0,0,0.0,-2,
2020-02-29,202002290CLE,IND,Q3,Justin Holiday,https://www.basketball-reference.com/boxscores/202002290CLE.html,4.35,0,1,.000,0,1,0,0,,0,2,2,0,0,0,1,1,0,-1.5,0,.000
2020-02-29,202002290CLE,IND,Q3,Doug McDermott,https://www.basketball-reference.com/boxscores/202002290CLE.html,0.17,0,1,.000,0,0,0,0,,0,0,0,0,0,0,0,0,0,-0.7,0,
2020-02-29,202002290CLE,IND,Q3,Goga Bitadze,https://www.basketball-reference.com/boxscores/202002290CLE.html,1.6,0,1,.000,0,1,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-4,.000
2020-02-29,202002290CLE,IND,Q4,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202002290CLE.html,12.0,2,2,1.000,0,0,0,0,,1,3,4,3,0,0,0,2,4,6.3,+9,
2020-02-29,202002290CLE,IND,Q4,T.J. Warren,https://www.basketball-reference.com/boxscores/202002290CLE.html,6.83,4,5,.800,0,1,0,0,,0,0,0,0,0,0,1,1,8,4.7,+10,.000
2020-02-29,202002290CLE,IND,Q4,Myles Turner,https://www.basketball-reference.com/boxscores/202002290CLE.html,9.32,1,1,1.000,1,1,0,0,,0,3,3,0,0,1,1,0,3,3.3,+12,1.000
2020-02-29,202002290CLE,IND,Q4,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202002290CLE.html,9.13,2,2,1.000,0,0,2,2,1.000,0,1,1,2,0,0,0,0,6,7.1,+10,
2020-02-29,202002290CLE,IND,Q4,Victor Oladipo,https://www.basketball-reference.com/boxscores/202002290CLE.html,7.38,1,2,.500,0,0,0,0,,0,0,0,0,2,0,0,0,2,3.0,+8,
2020-02-29,202002290CLE,IND,Q4,T.J. McConnell,https://www.basketball-reference.com/boxscores/202002290CLE.html,4.62,0,3,.000,0,0,0,0,,0,1,1,1,0,0,0,1,0,-1.5,+1,
2020-02-29,202002290CLE,IND,Q4,Aaron Holiday,https://www.basketball-reference.com/boxscores/202002290CLE.html,2.87,0,0,,0,0,0,0,,0,0,0,0,0,0,1,0,0,-1.0,-1,
2020-02-29,202002290CLE,IND,Q4,Justin Holiday,https://www.basketball-reference.com/boxscores/202002290CLE.html,2.68,0,0,,0,0,0,0,,0,1,1,0,0,0,0,1,0,-0.1,-3,
2020-02-29,202002290CLE,IND,Q4,Doug McDermott,https://www.basketball-reference.com/boxscores/202002290CLE.html,5.17,1,2,.500,0,1,2,2,1.000,0,0,0,1,0,0,1,1,4,2.3,-1,.000
2020-02-29,202002290CLE,CLE,Q1,Kevin Love,https://www.basketball-reference.com/boxscores/202002290CLE.html,9.03,2,3,.667,0,1,1,1,1.000,0,2,2,2,0,0,0,0,5,5.7,-2,.000
2020-02-29,202002290CLE,CLE,Q1,Collin Sexton,https://www.basketball-reference.com/boxscores/202002290CLE.html,9.03,1,4,.250,0,0,0,0,,1,2,3,2,0,0,1,0,2,1.3,-2,
2020-02-29,202002290CLE,CLE,Q1,Andre Drummond,https://www.basketball-reference.com/boxscores/202002290CLE.html,8.48,5,7,.714,0,2,0,0,,0,4,4,1,0,0,0,1,10,8.6,0,.000
2020-02-29,202002290CLE,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202002290CLE.html,8.48,2,4,.500,0,0,0,0,,1,1,2,3,0,0,0,1,4,4.7,0,
2020-02-29,202002290CLE,CLE,Q1,Cedi Osman,https://www.basketball-reference.com/boxscores/202002290CLE.html,8.48,1,2,.500,0,1,0,0,,0,1,1,0,0,0,0,0,2,1.3,0,.000
2020-02-29,202002290CLE,CLE,Q1,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002290CLE.html,6.48,3,4,.750,2,2,0,0,,0,0,0,0,0,0,1,0,8,5.4,+4,1.000
2020-02-29,202002290CLE,CLE,Q1,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002290CLE.html,6.48,0,1,.000,0,0,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4,
2020-02-29,202002290CLE,CLE,Q1,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202002290CLE.html,3.52,0,1,.000,0,0,0,0,,1,0,1,2,0,0,0,0,0,1.4,+1,
2020-02-29,202002290CLE,CLE,Q2,Kevin Love,https://www.basketball-reference.com/boxscores/202002290CLE.html,12.0,1,1,1.000,0,0,6,7,.857,0,3,3,0,0,0,1,0,8,7.2,+1,
2020-02-29,202002290CLE,CLE,Q2,Collin Sexton,https://www.basketball-reference.com/boxscores/202002290CLE.html,8.27,2,4,.500,1,2,0,0,,0,0,0,0,0,0,0,0,5,3.0,+5,.500
2020-02-29,202002290CLE,CLE,Q2,Andre Drummond,https://www.basketball-reference.com/boxscores/202002290CLE.html,7.12,2,2,1.000,0,0,1,1,1.000,0,3,3,0,0,0,0,0,5,5.3,-2,
2020-02-29,202002290CLE,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202002290CLE.html,7.12,0,3,.000,0,0,0,0,,0,0,0,1,0,0,0,1,0,-1.8,-2,
2020-02-29,202002290CLE,CLE,Q2,Cedi Osman,https://www.basketball-reference.com/boxscores/202002290CLE.html,4.65,1,2,.500,0,0,1,2,.500,0,0,0,0,0,0,0,0,3,1.6,+2,
2020-02-29,202002290CLE,CLE,Q2,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002290CLE.html,8.62,0,2,.000,0,0,2,2,1.000,0,2,2,2,0,2,1,1,2,2.6,-1,
2020-02-29,202002290CLE,CLE,Q2,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002290CLE.html,4.88,0,1,.000,0,0,0,0,,0,0,0,1,1,0,0,0,0,1.0,+3,
2020-02-29,202002290CLE,CLE,Q2,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202002290CLE.html,7.35,2,2,1.000,0,0,0,0,,0,0,0,0,0,0,2,1,4,1.0,-1,
2020-02-29,202002290CLE,CLE,Q3,Kevin Love,https://www.basketball-reference.com/boxscores/202002290CLE.html,9.25,2,3,.667,0,1,0,0,,1,3,4,2,1,0,0,0,4,6.7,+2,.000
2020-02-29,202002290CLE,CLE,Q3,Collin Sexton,https://www.basketball-reference.com/boxscores/202002290CLE.html,7.75,2,4,.500,0,0,1,2,.500,0,0,0,2,0,0,1,1,5,2.6,+5,
2020-02-29,202002290CLE,CLE,Q3,Andre Drummond,https://www.basketball-reference.com/boxscores/202002290CLE.html,10.23,2,4,.500,0,0,0,0,,0,3,3,2,2,0,1,1,4,4.9,-6,
2020-02-29,202002290CLE,CLE,Q3,Darius Garland,https://www.basketball-reference.com/boxscores/202002290CLE.html,9.02,3,6,.500,0,2,0,0,,0,0,0,0,0,0,2,0,6,1.0,-6,.000
2020-02-29,202002290CLE,CLE,Q3,Cedi Osman,https://www.basketball-reference.com/boxscores/202002290CLE.html,9.18,1,2,.500,1,2,0,0,,0,0,0,2,0,0,0,0,3,3.4,-6,.500
2020-02-29,202002290CLE,CLE,Q3,Kevin Porter Jr.,https://www.basketball-reference.com/boxscores/202002290CLE.html,7.23,2,3,.667,0,0,0,0,,0,0,0,1,1,0,0,1,4,4.0,-3,
2020-02-29,202002290CLE,CLE,Q3,Larry Nance Jr.,https://www.basketball-reference.com/boxscores/202002290CLE.html,4.35,0,0,,0,0,2,2,1.000,0,1,1,0,1,0,0,0,2,3.3,0,
2020-02-29,202002290CLE,CLE,Q3,Matthew Dellavedova,https://www.basketball-reference.com/boxscores/202002290CLE.html,2.98,0,0,,0,0,0,0,,0,1,1,0,0,0,1,1,0,-1.1,+4,
