game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-11-03,202411030NOP,ATL,https://www.basketball-reference.com/boxscores/202411030NOP.html,33,25,35,33,126
2024-11-03,202411030NOP,NOP,https://www.basketball-reference.com/boxscores/202411030NOP.html,30,29,26,26,111
