game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-11-13,202211130PHI,UTA,Lauri Markkanen,https://www.basketball-reference.com/boxscores/202211130PHI.html,34.13,6,13,.462,2,5,.400,1,4,.250,3,7,10,0,0,0,4,1,15,6.9,-15
2022-11-13,202211130PHI,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202211130PHI.html,31.53,1,7,.143,1,4,.250,0,0,,0,1,1,8,0,0,3,2,3,0.6,-13
2022-11-13,202211130PHI,UTA,Kelly Olynyk,https://www.basketball-reference.com/boxscores/202211130PHI.html,29.33,4,9,.444,0,4,.000,6,6,1.000,1,5,6,1,1,0,2,5,14,9.2,-16
2022-11-13,202211130PHI,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202211130PHI.html,27.07,4,15,.267,2,7,.286,2,2,1.000,4,1,5,3,0,1,0,0,12,9.0,-9
2022-11-13,202211130PHI,UTA,Jarred Vanderbilt,https://www.basketball-reference.com/boxscores/202211130PHI.html,24.13,4,6,.667,0,2,.000,1,2,.500,4,6,10,3,0,0,3,3,9,8.5,-17
2022-11-13,202211130PHI,UTA,Malik Beasley,https://www.basketball-reference.com/boxscores/202211130PHI.html,28.95,6,13,.462,4,10,.400,2,2,1.000,0,4,4,2,1,0,1,2,18,13.1,+3
2022-11-13,202211130PHI,UTA,Collin Sexton,https://www.basketball-reference.com/boxscores/202211130PHI.html,24.87,7,15,.467,0,1,.000,1,5,.200,1,1,2,1,1,0,2,2,15,5.6,-3
2022-11-13,202211130PHI,UTA,Talen Horton-Tucker,https://www.basketball-reference.com/boxscores/202211130PHI.html,14.43,3,10,.300,1,3,.333,0,0,,0,1,1,5,0,0,0,0,7,5.0,+10
2022-11-13,202211130PHI,UTA,Rudy Gay,https://www.basketball-reference.com/boxscores/202211130PHI.html,13.58,1,1,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,3,2.9,+12
2022-11-13,202211130PHI,UTA,Walker Kessler,https://www.basketball-reference.com/boxscores/202211130PHI.html,11.97,1,5,.200,0,0,,0,2,.000,5,4,9,0,0,3,2,1,2,2.5,+13
2022-11-13,202211130PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202211130PHI.html,36.7,8,24,.333,2,8,.250,0,0,,0,3,3,3,4,1,1,4,18,9.5,+15
2022-11-13,202211130PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202211130PHI.html,36.68,19,28,.679,1,5,.200,20,24,.833,1,10,11,8,1,7,5,3,59,54.4,+25
2022-11-13,202211130PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202211130PHI.html,31.55,4,12,.333,0,3,.000,0,0,,1,5,6,2,0,0,2,4,8,1.2,+14
2022-11-13,202211130PHI,PHI,P.J. Tucker,https://www.basketball-reference.com/boxscores/202211130PHI.html,29.75,0,0,,0,0,,0,0,,0,1,1,1,1,0,1,2,0,0.2,+13
2022-11-13,202211130PHI,PHI,Matisse Thybulle,https://www.basketball-reference.com/boxscores/202211130PHI.html,27.45,1,2,.500,0,1,.000,0,0,,1,5,6,2,5,1,0,2,2,9.5,+18
2022-11-13,202211130PHI,PHI,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202211130PHI.html,20.42,3,5,.600,0,1,.000,0,0,,2,4,6,2,0,1,1,1,6,7.0,-15
2022-11-13,202211130PHI,PHI,Georges Niang,https://www.basketball-reference.com/boxscores/202211130PHI.html,18.85,2,5,.400,1,4,.250,0,0,,1,1,2,0,1,1,0,0,5,5.0,-11
2022-11-13,202211130PHI,PHI,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202211130PHI.html,16.75,0,1,.000,0,1,.000,1,2,.500,0,1,1,1,0,0,0,1,1,0.5,-4
2022-11-13,202211130PHI,PHI,Shake Milton,https://www.basketball-reference.com/boxscores/202211130PHI.html,11.48,1,1,1.000,0,0,,0,0,,0,0,0,2,0,1,0,0,2,3.8,-6
2022-11-13,202211130PHI,PHI,Montrezl Harrell,https://www.basketball-reference.com/boxscores/202211130PHI.html,5.62,2,3,.667,0,0,,0,0,,1,1,2,0,0,1,2,1,4,2.0,-7
2022-11-13,202211130PHI,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202211130PHI.html,4.75,0,2,.000,0,0,,0,0,,1,0,1,0,0,1,0,1,0,-0.4,-7
