game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2021-06-06,202106060LAC,DAL,https://www.basketball-reference.com/boxscores/202106060LAC.html,92.5,0.549,12.4,37.2,0.121,119.9
2021-06-06,202106060LAC,LAC,https://www.basketball-reference.com/boxscores/202106060LAC.html,92.5,0.622,8.9,20.5,0.293,136.2
