game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2019-11-06,201911060TOR,SAC,Harrison Barnes,https://www.basketball-reference.com/boxscores/201911060TOR.html,38.53,7,15,.467,4,9,.444,8,10,.800,1,3,4,3,0,1,0,2,26,21.1,+8
2019-11-06,201911060TOR,SAC,De'Aaron Fox,https://www.basketball-reference.com/boxscores/201911060TOR.html,33.75,7,16,.438,1,3,.333,2,5,.400,1,6,7,10,1,1,7,3,17,10.4,-8
2019-11-06,201911060TOR,SAC,Buddy Hield,https://www.basketball-reference.com/boxscores/201911060TOR.html,31.67,7,16,.438,5,7,.714,2,2,1.000,1,7,8,0,1,1,2,2,21,14.3,-14
2019-11-06,201911060TOR,SAC,Richaun Holmes,https://www.basketball-reference.com/boxscores/201911060TOR.html,30.8,4,8,.500,0,0,,0,0,,3,5,8,0,1,2,0,5,8,8.0,+5
2019-11-06,201911060TOR,SAC,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/201911060TOR.html,16.4,2,7,.286,1,4,.250,0,0,,1,1,2,1,1,0,0,0,5,3.6,-9
2019-11-06,201911060TOR,SAC,Bogdan Bogdanović,https://www.basketball-reference.com/boxscores/201911060TOR.html,31.6,7,14,.500,6,11,.545,2,2,1.000,0,2,2,3,2,0,3,2,22,15.9,+5
2019-11-06,201911060TOR,SAC,Cory Joseph,https://www.basketball-reference.com/boxscores/201911060TOR.html,18.05,5,9,.556,0,2,.000,0,0,,2,2,4,4,1,1,1,2,10,10.4,+9
2019-11-06,201911060TOR,SAC,Dewayne Dedmon,https://www.basketball-reference.com/boxscores/201911060TOR.html,17.2,2,6,.333,2,5,.400,0,0,,2,1,3,0,0,0,0,1,6,3.9,-9
2019-11-06,201911060TOR,SAC,Trevor Ariza,https://www.basketball-reference.com/boxscores/201911060TOR.html,17.18,1,4,.250,1,3,.333,2,2,1.000,1,3,4,2,1,0,1,4,5,4.0,-11
2019-11-06,201911060TOR,SAC,Yogi Ferrell,https://www.basketball-reference.com/boxscores/201911060TOR.html,4.82,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,2,0,0.2,+4
2019-11-06,201911060TOR,TOR,Kyle Lowry,https://www.basketball-reference.com/boxscores/201911060TOR.html,39.9,8,15,.533,5,7,.714,3,4,.750,0,2,2,6,2,0,6,5,24,15.1,-6
2019-11-06,201911060TOR,TOR,OG Anunoby,https://www.basketball-reference.com/boxscores/201911060TOR.html,37.42,7,10,.700,3,4,.750,1,3,.333,0,6,6,5,0,3,0,3,18,19.2,+7
2019-11-06,201911060TOR,TOR,Pascal Siakam,https://www.basketball-reference.com/boxscores/201911060TOR.html,37.03,8,13,.615,0,3,.000,7,8,.875,1,12,13,5,2,0,3,1,23,23.1,+9
2019-11-06,201911060TOR,TOR,Fred VanVleet,https://www.basketball-reference.com/boxscores/201911060TOR.html,35.1,3,9,.333,2,3,.667,4,4,1.000,0,2,2,5,1,0,1,0,12,11.0,+7
2019-11-06,201911060TOR,TOR,Marc Gasol,https://www.basketball-reference.com/boxscores/201911060TOR.html,24.43,4,6,.667,1,2,.500,3,4,.750,1,3,4,2,1,0,2,2,12,10.2,+6
2019-11-06,201911060TOR,TOR,Serge Ibaka,https://www.basketball-reference.com/boxscores/201911060TOR.html,23.57,9,16,.563,1,4,.250,2,2,1.000,0,6,6,2,2,0,1,2,21,16.8,-2
2019-11-06,201911060TOR,TOR,Norman Powell,https://www.basketball-reference.com/boxscores/201911060TOR.html,18.88,2,6,.333,0,3,.000,2,2,1.000,0,2,2,1,1,0,0,1,6,4.5,+3
2019-11-06,201911060TOR,TOR,Matt Thomas,https://www.basketball-reference.com/boxscores/201911060TOR.html,10.98,2,3,.667,2,3,.667,2,2,1.000,0,1,1,0,1,0,0,0,8,8.0,-3
2019-11-06,201911060TOR,TOR,Terence Davis,https://www.basketball-reference.com/boxscores/201911060TOR.html,7.33,0,0,,0,0,,0,0,,0,1,1,1,0,0,1,5,0,-2.0,+2
2019-11-06,201911060TOR,TOR,Chris Boucher,https://www.basketball-reference.com/boxscores/201911060TOR.html,5.35,0,0,,0,0,,0,0,,0,0,0,1,0,1,0,1,0,1.0,-3
