game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-04-13,202504130MIL,DET,https://www.basketball-reference.com/boxscores/202504130MIL.html,98.0,0.579,10.3,30.4,0.084,122.9
2025-04-13,202504130MIL,MIL,https://www.basketball-reference.com/boxscores/202504130MIL.html,98.0,0.715,18.0,17.6,0.198,129.4
