game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2022-03-30,202203300IND,DEN,https://www.basketball-reference.com/boxscores/202203300IND.html,43,26,22,34,125
2022-03-30,202203300IND,IND,https://www.basketball-reference.com/boxscores/202203300IND.html,15,38,38,27,118
