game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2023-03-14,202303140CHO,CLE,Isaac Okoro,https://www.basketball-reference.com/boxscores/202303140CHO.html,35.57,1,3,.333,1,1,1.000,0,0,2,1,3,1,1,1,0,5,3,3.4,+11,
2023-03-14,202303140CHO,CLE,Evan Mobley,https://www.basketball-reference.com/boxscores/202303140CHO.html,30.75,10,15,.667,0,0,,6,6,1,5,6,2,1,1,0,2,26,24.0,+14,1.000
2023-03-14,202303140CHO,CLE,Darius Garland,https://www.basketball-reference.com/boxscores/202303140CHO.html,27.8,7,15,.467,2,4,.500,3,5,0,3,3,7,1,0,2,1,19,14.9,+14,.600
2023-03-14,202303140CHO,CLE,Caris LeVert,https://www.basketball-reference.com/boxscores/202303140CHO.html,27.42,8,13,.615,4,5,.800,2,3,2,2,4,7,4,1,0,1,22,26.9,+25,.667
2023-03-14,202303140CHO,CLE,Lamar Stevens,https://www.basketball-reference.com/boxscores/202303140CHO.html,25.75,4,8,.500,1,1,1.000,2,2,2,2,4,1,0,0,0,0,11,9.7,+13,1.000
2023-03-14,202303140CHO,CLE,Cedi Osman,https://www.basketball-reference.com/boxscores/202303140CHO.html,30.53,8,14,.571,6,10,.600,2,2,0,2,2,3,0,0,0,3,24,18.9,+11,1.000
2023-03-14,202303140CHO,CLE,Ricky Rubio,https://www.basketball-reference.com/boxscores/202303140CHO.html,20.68,5,11,.455,0,2,.000,1,1,0,5,5,4,0,1,3,3,11,6.1,+8,1.000
2023-03-14,202303140CHO,CLE,Dean Wade,https://www.basketball-reference.com/boxscores/202303140CHO.html,19.37,0,4,.000,0,4,.000,0,0,0,0,0,0,0,1,0,2,0,-2.9,+6,
2023-03-14,202303140CHO,CLE,Raul Neto,https://www.basketball-reference.com/boxscores/202303140CHO.html,5.67,0,0,,0,0,,0,0,0,0,0,3,0,0,2,0,0,0.1,-2,
2023-03-14,202303140CHO,CLE,Isaiah Mobley,https://www.basketball-reference.com/boxscores/202303140CHO.html,4.12,1,2,.500,0,1,.000,0,0,0,1,1,0,0,1,0,0,2,2.0,-5,
2023-03-14,202303140CHO,CLE,Dylan Windler,https://www.basketball-reference.com/boxscores/202303140CHO.html,4.12,1,2,.500,0,1,.000,0,0,0,0,0,1,1,0,1,0,2,1.7,-5,
2023-03-14,202303140CHO,CLE,Danny Green,https://www.basketball-reference.com/boxscores/202303140CHO.html,4.12,0,0,,0,0,,0,0,1,1,2,0,0,0,0,1,0,0.6,-5,
2023-03-14,202303140CHO,CLE,Sam Merrill,https://www.basketball-reference.com/boxscores/202303140CHO.html,4.12,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,0,1,0,-1.1,-5,
2023-03-14,202303140CHO,CHO,P.J. Washington,https://www.basketball-reference.com/boxscores/202303140CHO.html,35.22,4,7,.571,0,2,.000,1,2,0,5,5,2,0,0,2,2,9,5.4,-14,.500
2023-03-14,202303140CHO,CHO,Terry Rozier,https://www.basketball-reference.com/boxscores/202303140CHO.html,35.2,10,20,.500,2,7,.286,0,0,0,3,3,9,0,0,2,0,22,17.2,-9,
2023-03-14,202303140CHO,CHO,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202303140CHO.html,33.72,11,17,.647,1,4,.250,5,5,1,5,6,1,0,1,4,4,28,18.5,-10,1.000
2023-03-14,202303140CHO,CHO,Gordon Hayward,https://www.basketball-reference.com/boxscores/202303140CHO.html,29.33,4,8,.500,1,4,.250,1,2,0,3,3,6,0,1,2,0,10,9.4,-22,.500
2023-03-14,202303140CHO,CHO,Nick Richards,https://www.basketball-reference.com/boxscores/202303140CHO.html,22.78,3,3,1.000,0,0,,1,2,2,6,8,1,0,1,3,3,7,6.1,-17,.500
2023-03-14,202303140CHO,CHO,Dennis Smith Jr.,https://www.basketball-reference.com/boxscores/202303140CHO.html,31.72,3,6,.500,0,0,,0,0,1,3,4,8,2,2,2,2,6,10.8,-5,
2023-03-14,202303140CHO,CHO,Kai Jones,https://www.basketball-reference.com/boxscores/202303140CHO.html,15.95,2,3,.667,0,0,,0,0,1,4,5,0,1,1,2,3,4,3.1,+2,
2023-03-14,202303140CHO,CHO,JT Thor,https://www.basketball-reference.com/boxscores/202303140CHO.html,15.48,4,7,.571,1,3,.333,2,2,1,5,6,1,0,1,0,2,11,10.5,0,1.000
2023-03-14,202303140CHO,CHO,Bryce McGowens,https://www.basketball-reference.com/boxscores/202303140CHO.html,13.22,1,3,.333,0,1,.000,2,2,0,0,0,0,0,0,2,2,4,-0.5,-4,1.000
2023-03-14,202303140CHO,CHO,Svi Mykhailiuk,https://www.basketball-reference.com/boxscores/202303140CHO.html,7.38,1,2,.500,1,2,.500,0,0,0,0,0,0,0,1,0,0,3,2.7,-1,
