game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2022-04-02,202204020GSW,UTA,Rudy Gobert,https://www.basketball-reference.com/boxscores/202204020GSW.html,37.53,5,9,.556,0,2,.000,4,7,.571,5,15,20,1,2,0,2,3,14,16.0,+3
2022-04-02,202204020GSW,UTA,Mike Conley,https://www.basketball-reference.com/boxscores/202204020GSW.html,35.7,10,18,.556,5,11,.455,1,1,1.000,2,3,5,8,1,0,0,3,26,25.1,+13
2022-04-02,202204020GSW,UTA,Donovan Mitchell,https://www.basketball-reference.com/boxscores/202204020GSW.html,32.73,8,19,.421,4,10,.400,6,7,.857,0,3,3,3,2,0,1,2,26,18.7,-21
2022-04-02,202204020GSW,UTA,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202204020GSW.html,31.42,6,15,.400,2,7,.286,3,5,.600,0,3,3,2,2,0,2,3,17,9.2,-24
2022-04-02,202204020GSW,UTA,Royce O'Neale,https://www.basketball-reference.com/boxscores/202204020GSW.html,30.03,0,5,.000,0,3,.000,0,0,,1,5,6,2,0,0,4,2,0,-4.7,-25
2022-04-02,202204020GSW,UTA,Jordan Clarkson,https://www.basketball-reference.com/boxscores/202204020GSW.html,27.57,5,13,.385,2,8,.250,2,2,1.000,2,1,3,2,0,0,2,3,14,6.8,0
2022-04-02,202204020GSW,UTA,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202204020GSW.html,17.97,1,5,.200,1,3,.333,0,0,,0,2,2,0,0,1,1,1,3,-0.2,+21
2022-04-02,202204020GSW,UTA,Juancho Hernangómez,https://www.basketball-reference.com/boxscores/202204020GSW.html,16.58,2,3,.667,1,2,.500,0,0,,1,2,3,1,1,0,0,0,5,6.7,+20
2022-04-02,202204020GSW,UTA,Hassan Whiteside,https://www.basketball-reference.com/boxscores/202204020GSW.html,10.47,1,2,.500,0,0,,0,0,,1,1,2,0,0,1,0,0,2,2.7,-7
2022-04-02,202204020GSW,GSW,Klay Thompson,https://www.basketball-reference.com/boxscores/202204020GSW.html,39.3,14,28,.500,8,17,.471,0,0,,0,5,5,2,0,0,1,3,36,22.7,+2
2022-04-02,202204020GSW,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202204020GSW.html,37.58,9,22,.409,6,15,.400,7,7,1.000,1,5,6,6,0,1,5,4,31,19.7,+16
2022-04-02,202204020GSW,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202204020GSW.html,33.12,3,5,.600,0,0,,4,5,.800,0,9,9,7,0,1,3,4,10,11.0,+20
2022-04-02,202204020GSW,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202204020GSW.html,32.97,7,10,.700,3,4,.750,0,0,,1,1,2,3,2,1,2,4,17,15.0,+26
2022-04-02,202204020GSW,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202204020GSW.html,12.7,1,1,1.000,0,0,,0,0,,1,1,2,2,0,0,0,1,2,3.7,-12
2022-04-02,202204020GSW,GSW,Otto Porter Jr.,https://www.basketball-reference.com/boxscores/202204020GSW.html,29.95,1,4,.250,0,2,.000,0,0,,2,6,8,0,1,1,0,1,2,4.1,+3
2022-04-02,202204020GSW,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202204020GSW.html,21.8,4,8,.500,2,5,.400,0,0,,0,3,3,5,1,1,0,1,10,11.7,+5
2022-04-02,202204020GSW,GSW,Andre Iguodala,https://www.basketball-reference.com/boxscores/202204020GSW.html,14.85,0,3,.000,0,3,.000,0,0,,0,3,3,4,0,1,0,1,0,1.9,-19
2022-04-02,202204020GSW,GSW,Nemanja Bjelica,https://www.basketball-reference.com/boxscores/202204020GSW.html,13.5,1,3,.333,1,2,.500,0,0,,1,2,3,1,0,0,0,2,3,2.5,-15
2022-04-02,202204020GSW,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202204020GSW.html,4.23,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,1,0,0.6,-6
