game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-05,202105050DEN,NYK,https://www.basketball-reference.com/boxscores/202105050DEN.html,12,31,26,28,97
2021-05-05,202105050DEN,DEN,https://www.basketball-reference.com/boxscores/202105050DEN.html,34,30,25,24,113
