game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2023-11-08,202311080DAL,TOR,https://www.basketball-reference.com/boxscores/202311080DAL.html,27,35,37,28,127
2023-11-08,202311080DAL,DAL,https://www.basketball-reference.com/boxscores/202311080DAL.html,33,25,30,28,116
