game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-04-09,202204090PHI,IND,https://www.basketball-reference.com/boxscores/202204090PHI.html,100.8,0.59,15.3,20.0,0.359,119.1
2022-04-09,202204090PHI,PHI,https://www.basketball-reference.com/boxscores/202204090PHI.html,100.8,0.622,12.8,36.8,0.233,132.0
