game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2024-05-15,202405150OKC,DAL,https://www.basketball-reference.com/boxscores/202405150OKC.html,24,30,25,25,104
2024-05-15,202405150OKC,OKC,https://www.basketball-reference.com/boxscores/202405150OKC.html,22,22,23,25,92
