game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-11-26,201911260DAL,LAC,https://www.basketball-reference.com/boxscores/201911260DAL.html,34,28,31,21,114
2019-11-26,201911260DAL,DAL,https://www.basketball-reference.com/boxscores/201911260DAL.html,27,19,31,22,99
