game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2022-10-27,202210270SAC,MEM,https://www.basketball-reference.com/boxscores/202210270SAC.html,97.9,0.609,12.3,26.2,0.141,127.6
2022-10-27,202210270SAC,SAC,https://www.basketball-reference.com/boxscores/202210270SAC.html,97.9,0.554,12.3,22.0,0.217,112.3
