game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2021-01-27,202101270CHO,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202101270CHO.html,9.8,4,5,.800,3,3,1.000,0,0,0,0,0,0,0,0,0,0,11,9.1,+13,
2021-01-27,202101270CHO,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202101270CHO.html,10.43,2,2,1.000,0,0,,0,0,1,4,5,4,1,0,2,0,4,7.1,+17,
2021-01-27,202101270CHO,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202101270CHO.html,11.28,4,5,.800,2,2,1.000,0,0,1,1,2,3,0,1,0,0,10,11.9,+15,
2021-01-27,202101270CHO,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202101270CHO.html,9.4,0,2,.000,0,1,.000,0,0,0,1,1,0,0,2,0,0,0,0.3,+13,
2021-01-27,202101270CHO,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202101270CHO.html,7.72,1,3,.333,1,2,.500,0,0,0,1,1,1,0,0,0,0,3,2.3,+8,
2021-01-27,202101270CHO,IND,Q1,Doug McDermott,https://www.basketball-reference.com/boxscores/202101270CHO.html,5.0,2,5,.400,0,1,.000,2,2,0,3,3,0,0,0,0,0,6,4.2,+11,1.000
2021-01-27,202101270CHO,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202101270CHO.html,2.6,0,0,,0,0,,0,0,1,0,1,2,0,0,0,1,0,1.7,+4,
2021-01-27,202101270CHO,IND,Q1,Aaron Holiday,https://www.basketball-reference.com/boxscores/202101270CHO.html,2.2,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,0,0,2,1.7,+4,
2021-01-27,202101270CHO,IND,Q1,Goga Bitadze,https://www.basketball-reference.com/boxscores/202101270CHO.html,1.57,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0,0,0.7,0,
2021-01-27,202101270CHO,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202101270CHO.html,7.32,1,2,.500,1,2,.500,0,0,1,1,2,1,0,0,0,2,3,2.9,-1,
