game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2023-12-15,202312150PHI,DET,Bojan Bogdanović,https://www.basketball-reference.com/boxscores/202312150PHI.html,26.13,6,12,.500,2,5,.400,3,4,.750,1,2,3,2,0,0,3,1,17,9.9,-28
2023-12-15,202312150PHI,DET,Cade Cunningham,https://www.basketball-reference.com/boxscores/202312150PHI.html,24.42,2,9,.222,0,2,.000,0,0,,0,3,3,2,1,1,3,3,4,-1.7,-32
2023-12-15,202312150PHI,DET,Ausar Thompson,https://www.basketball-reference.com/boxscores/202312150PHI.html,21.83,3,5,.600,0,0,,2,2,1.000,0,3,3,1,0,1,1,2,8,6.2,-15
2023-12-15,202312150PHI,DET,Killian Hayes,https://www.basketball-reference.com/boxscores/202312150PHI.html,21.28,1,6,.167,0,1,.000,3,4,.750,1,3,4,2,0,1,3,3,5,0.3,-28
2023-12-15,202312150PHI,DET,Isaiah Stewart,https://www.basketball-reference.com/boxscores/202312150PHI.html,20.3,2,6,.333,0,1,.000,0,0,,1,3,4,0,0,1,2,4,4,-0.7,-27
2023-12-15,202312150PHI,DET,Jaden Ivey,https://www.basketball-reference.com/boxscores/202312150PHI.html,28.53,4,12,.333,0,2,.000,5,5,1.000,1,3,4,4,0,0,5,3,13,4.4,-6
2023-12-15,202312150PHI,DET,James Wiseman,https://www.basketball-reference.com/boxscores/202312150PHI.html,27.7,9,12,.750,0,0,,2,2,1.000,3,10,13,1,0,1,2,2,20,18.9,-5
2023-12-15,202312150PHI,DET,Isaiah Livers,https://www.basketball-reference.com/boxscores/202312150PHI.html,24.9,1,4,.250,0,2,.000,1,2,.500,0,3,3,2,1,1,0,4,3,2.6,+5
2023-12-15,202312150PHI,DET,Alec Burks,https://www.basketball-reference.com/boxscores/202312150PHI.html,17.2,2,8,.250,0,4,.000,0,0,,0,2,2,0,0,0,0,1,4,-0.6,-17
2023-12-15,202312150PHI,DET,Marcus Sasser,https://www.basketball-reference.com/boxscores/202312150PHI.html,16.55,4,4,1.000,1,1,1.000,2,4,.500,0,2,2,4,1,1,2,1,11,11.7,+1
2023-12-15,202312150PHI,DET,Joe Harris,https://www.basketball-reference.com/boxscores/202312150PHI.html,11.15,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,1,3,1.9,-8
2023-12-15,202312150PHI,PHI,Joel Embiid,https://www.basketball-reference.com/boxscores/202312150PHI.html,29.07,9,19,.474,2,3,.667,15,16,.938,0,13,13,2,2,4,4,2,35,30.2,+28
2023-12-15,202312150PHI,PHI,Tyrese Maxey,https://www.basketball-reference.com/boxscores/202312150PHI.html,27.25,7,16,.438,1,6,.167,4,5,.800,0,1,1,4,2,0,1,1,19,13.9,+37
2023-12-15,202312150PHI,PHI,Tobias Harris,https://www.basketball-reference.com/boxscores/202312150PHI.html,23.5,4,8,.500,1,3,.333,4,4,1.000,2,5,7,2,3,1,2,3,13,13.8,+24
2023-12-15,202312150PHI,PHI,De'Anthony Melton,https://www.basketball-reference.com/boxscores/202312150PHI.html,23.32,1,6,.167,0,3,.000,2,2,1.000,2,1,3,1,1,1,0,4,4,2.7,+24
2023-12-15,202312150PHI,PHI,Nicolas Batum,https://www.basketball-reference.com/boxscores/202312150PHI.html,21.77,2,4,.500,0,1,.000,0,0,,2,3,5,4,2,0,0,0,4,9.1,+30
2023-12-15,202312150PHI,PHI,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202312150PHI.html,17.22,4,11,.364,1,5,.200,2,2,1.000,1,2,3,1,0,0,0,3,11,5.7,+6
2023-12-15,202312150PHI,PHI,Marcus Morris,https://www.basketball-reference.com/boxscores/202312150PHI.html,15.48,5,8,.625,5,5,1.000,0,0,,0,2,2,1,1,0,1,1,15,12.3,+12
2023-12-15,202312150PHI,PHI,Robert Covington,https://www.basketball-reference.com/boxscores/202312150PHI.html,12.6,0,2,.000,0,1,.000,0,0,,1,2,3,0,1,0,1,0,0,-0.1,+10
2023-12-15,202312150PHI,PHI,Patrick Beverley,https://www.basketball-reference.com/boxscores/202312150PHI.html,12.08,0,1,.000,0,0,,1,2,.500,0,0,0,0,3,0,0,0,1,2.9,-6
2023-12-15,202312150PHI,PHI,Jaden Springer,https://www.basketball-reference.com/boxscores/202312150PHI.html,12.0,4,9,.444,1,3,.333,0,0,,1,1,2,3,2,1,0,3,9,8.9,0
2023-12-15,202312150PHI,PHI,Danuel House Jr.,https://www.basketball-reference.com/boxscores/202312150PHI.html,12.0,1,5,.200,1,3,.333,0,0,,3,1,4,2,0,0,0,2,3,2.9,0
2023-12-15,202312150PHI,PHI,Paul Reed,https://www.basketball-reference.com/boxscores/202312150PHI.html,11.67,0,1,.000,0,0,,0,0,,2,3,5,2,0,0,2,1,0,0.6,+11
2023-12-15,202312150PHI,PHI,Mo Bamba,https://www.basketball-reference.com/boxscores/202312150PHI.html,9.02,1,2,.500,1,1,1.000,0,0,,1,3,4,0,0,1,0,2,3,3.5,-4
2023-12-15,202312150PHI,PHI,KJ Martin,https://www.basketball-reference.com/boxscores/202312150PHI.html,6.52,2,3,.667,0,0,,0,0,,1,0,1,1,0,0,0,0,4,4.1,-6
2023-12-15,202312150PHI,PHI,Furkan Korkmaz,https://www.basketball-reference.com/boxscores/202312150PHI.html,6.52,1,3,.333,1,3,.333,0,0,,0,1,1,1,0,0,0,1,3,1.9,-6
