game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,fg3_pct,ft_pct
2021-10-27,202110270TOR,IND,Q1,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202110270TOR.html,9.62,3,3,1.000,0,0,0,0,2,1,3,0,0,0,2,1,6,4.4,-4,,
2021-10-27,202110270TOR,IND,Q1,Chris Duarte,https://www.basketball-reference.com/boxscores/202110270TOR.html,9.62,1,3,.333,0,2,0,0,0,2,2,0,0,0,0,0,2,0.9,-4,.000,
2021-10-27,202110270TOR,IND,Q1,Justin Holiday,https://www.basketball-reference.com/boxscores/202110270TOR.html,8.03,0,4,.000,0,3,0,0,0,1,1,0,0,0,0,1,0,-2.9,0,.000,
2021-10-27,202110270TOR,IND,Q1,Myles Turner,https://www.basketball-reference.com/boxscores/202110270TOR.html,7.7,2,2,1.000,0,0,1,2,1,2,3,0,0,1,0,0,5,6.0,-2,,.500
2021-10-27,202110270TOR,IND,Q1,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202110270TOR.html,8.03,0,4,.000,0,1,1,1,1,0,1,4,0,0,0,0,1,1.7,0,.000,1.000
2021-10-27,202110270TOR,IND,Q1,Oshae Brissett,https://www.basketball-reference.com/boxscores/202110270TOR.html,6.35,1,3,.333,0,2,0,0,0,0,0,0,0,0,1,1,2,-1.1,-6,.000,
2021-10-27,202110270TOR,IND,Q1,T.J. McConnell,https://www.basketball-reference.com/boxscores/202110270TOR.html,3.97,2,3,.667,0,0,0,0,0,0,0,0,0,0,1,0,4,1.7,-5,,
2021-10-27,202110270TOR,IND,Q1,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202110270TOR.html,6.68,2,3,.667,0,0,0,0,0,1,1,0,1,0,0,2,4,3.2,-4,,
2021-10-27,202110270TOR,IND,Q2,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202110270TOR.html,7.93,0,0,,0,0,0,0,0,2,2,1,1,0,2,0,0,0.3,-5,,
2021-10-27,202110270TOR,IND,Q2,Chris Duarte,https://www.basketball-reference.com/boxscores/202110270TOR.html,7.95,1,3,.333,0,1,0,0,0,1,1,1,0,0,1,1,2,-0.1,-2,.000,
2021-10-27,202110270TOR,IND,Q2,Justin Holiday,https://www.basketball-reference.com/boxscores/202110270TOR.html,9.37,1,2,.500,1,1,0,0,0,0,0,1,0,0,1,1,3,1.3,-1,1.000,
2021-10-27,202110270TOR,IND,Q2,Myles Turner,https://www.basketball-reference.com/boxscores/202110270TOR.html,6.13,0,3,.000,0,2,0,0,0,1,1,0,0,2,0,0,0,-0.4,-2,.000,
2021-10-27,202110270TOR,IND,Q2,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202110270TOR.html,10.67,6,8,.750,1,2,2,2,1,1,2,1,1,0,2,0,15,12.5,-1,.500,1.000
2021-10-27,202110270TOR,IND,Q2,Oshae Brissett,https://www.basketball-reference.com/boxscores/202110270TOR.html,7.52,2,2,1.000,0,0,0,0,0,1,1,0,0,0,1,0,4,2.7,-8,,
2021-10-27,202110270TOR,IND,Q2,T.J. McConnell,https://www.basketball-reference.com/boxscores/202110270TOR.html,1.33,0,0,,0,0,0,0,0,0,0,0,0,0,0,1,0,-0.4,-3,,
2021-10-27,202110270TOR,IND,Q2,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202110270TOR.html,4.22,0,1,.000,0,0,0,0,1,1,2,2,0,0,0,1,0,1.3,0,,
2021-10-27,202110270TOR,IND,Q2,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202110270TOR.html,4.88,0,0,,0,0,0,0,0,1,1,1,0,1,1,0,0,0.7,+2,,
2021-10-27,202110270TOR,IND,Q3,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202110270TOR.html,9.98,0,1,.000,0,0,1,2,1,2,3,1,1,0,0,0,1,2.9,-4,,.500
2021-10-27,202110270TOR,IND,Q3,Chris Duarte,https://www.basketball-reference.com/boxscores/202110270TOR.html,8.67,2,5,.400,1,2,0,0,0,1,1,0,0,0,0,1,5,2.2,-2,.500,
2021-10-27,202110270TOR,IND,Q3,Justin Holiday,https://www.basketball-reference.com/boxscores/202110270TOR.html,7.1,0,2,.000,0,1,0,0,0,0,0,0,0,1,1,1,0,-2.1,0,.000,
2021-10-27,202110270TOR,IND,Q3,Myles Turner,https://www.basketball-reference.com/boxscores/202110270TOR.html,8.67,1,2,.500,1,1,2,2,0,3,3,0,0,0,1,0,5,3.9,-2,1.000,1.000
2021-10-27,202110270TOR,IND,Q3,Malcolm Brogdon,https://www.basketball-reference.com/boxscores/202110270TOR.html,3.1,1,1,1.000,0,0,0,0,0,2,2,0,0,0,0,0,2,2.3,-2,,
2021-10-27,202110270TOR,IND,Q3,Oshae Brissett,https://www.basketball-reference.com/boxscores/202110270TOR.html,5.35,0,1,.000,0,1,0,0,0,2,2,0,0,0,0,0,0,-0.1,-8,.000,
2021-10-27,202110270TOR,IND,Q3,T.J. McConnell,https://www.basketball-reference.com/boxscores/202110270TOR.html,8.9,1,2,.500,0,0,0,0,0,0,0,1,0,0,3,1,2,-1.7,-5,,
2021-10-27,202110270TOR,IND,Q3,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202110270TOR.html,3.33,0,0,,0,0,0,0,0,1,1,1,0,1,1,0,0,0.7,-5,,
2021-10-27,202110270TOR,IND,Q3,Jeremy Lamb,https://www.basketball-reference.com/boxscores/202110270TOR.html,4.9,2,3,.667,2,2,2,2,0,0,0,0,0,0,1,1,8,5.3,-7,1.000,1.000
2021-10-27,202110270TOR,IND,Q4,Domantas Sabonis,https://www.basketball-reference.com/boxscores/202110270TOR.html,6.2,0,0,,0,0,2,2,0,0,0,1,0,1,0,1,2,3.0,0,,1.000
2021-10-27,202110270TOR,IND,Q4,Chris Duarte,https://www.basketball-reference.com/boxscores/202110270TOR.html,5.87,2,4,.500,1,2,0,0,0,0,0,0,1,0,0,0,5,4.0,-1,.500,
2021-10-27,202110270TOR,IND,Q4,Justin Holiday,https://www.basketball-reference.com/boxscores/202110270TOR.html,3.78,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,,
2021-10-27,202110270TOR,IND,Q4,Oshae Brissett,https://www.basketball-reference.com/boxscores/202110270TOR.html,2.02,0,1,.000,0,0,0,0,0,0,0,0,0,0,1,0,0,-1.7,0,,
