game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2019-12-18,201912180DAL,BOS,https://www.basketball-reference.com/boxscores/201912180DAL.html,29,21,26,33,109
2019-12-18,201912180DAL,DAL,https://www.basketball-reference.com/boxscores/201912180DAL.html,29,26,18,30,103
