game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-02-24,202102240UTA,LAL,https://www.basketball-reference.com/boxscores/202102240UTA.html,23,24,17,25,89
2021-02-24,202102240UTA,UTA,https://www.basketball-reference.com/boxscores/202102240UTA.html,24,39,27,24,114
