game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-15,202112150ORL,ATL,https://www.basketball-reference.com/boxscores/202112150ORL.html,27,37,29,18,111
2021-12-15,202112150ORL,ORL,https://www.basketball-reference.com/boxscores/202112150ORL.html,25,25,23,26,99
