game_date,game_id,team,quarter,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
2024-04-02,202404020UTA,CLE,Q1,Caris LeVert,https://www.basketball-reference.com/boxscores/202404020UTA.html,8.85,3,3,1.000,1,1,1.000,1,1,1.000,0,1,1,3,1,0,1,0,8,9.5,+12
2024-04-02,202404020UTA,CLE,Q1,Jarrett Allen,https://www.basketball-reference.com/boxscores/202404020UTA.html,10.2,5,5,1.000,0,0,,3,4,.750,1,2,3,2,0,0,0,0,13,13.8,+18
2024-04-02,202404020UTA,CLE,Q1,Max Strus,https://www.basketball-reference.com/boxscores/202404020UTA.html,7.92,1,2,.500,1,2,.500,0,0,,0,0,0,2,1,0,0,0,3,4.4,+12
2024-04-02,202404020UTA,CLE,Q1,Darius Garland,https://www.basketball-reference.com/boxscores/202404020UTA.html,7.92,0,1,.000,0,1,.000,0,0,,0,1,1,3,0,0,0,0,0,1.7,+12
2024-04-02,202404020UTA,CLE,Q1,Evan Mobley,https://www.basketball-reference.com/boxscores/202404020UTA.html,9.02,4,5,.800,1,1,1.000,1,1,1.000,0,1,1,3,0,1,0,1,10,10.8,+8
2024-04-02,202404020UTA,CLE,Q1,Sam Merrill,https://www.basketball-reference.com/boxscores/202404020UTA.html,7.23,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,+6
2024-04-02,202404020UTA,CLE,Q1,Marcus Morris,https://www.basketball-reference.com/boxscores/202404020UTA.html,4.08,1,3,.333,1,2,.500,0,0,,0,0,0,0,0,0,0,0,3,1.3,+3
2024-04-02,202404020UTA,CLE,Q1,Georges Niang,https://www.basketball-reference.com/boxscores/202404020UTA.html,4.78,0,2,.000,0,2,.000,0,0,,0,0,0,0,1,0,0,2,0,-1.2,+4
2024-04-02,202404020UTA,CLE,Q2,Caris LeVert,https://www.basketball-reference.com/boxscores/202404020UTA.html,9.13,2,3,.667,1,1,1.000,3,4,.750,0,2,2,1,0,0,0,1,8,7.2,+6
2024-04-02,202404020UTA,CLE,Q2,Jarrett Allen,https://www.basketball-reference.com/boxscores/202404020UTA.html,9.15,3,4,.750,0,0,,0,0,,2,5,7,1,0,0,0,0,6,8.0,+10
2024-04-02,202404020UTA,CLE,Q2,Max Strus,https://www.basketball-reference.com/boxscores/202404020UTA.html,9.17,1,4,.250,0,3,.000,0,0,,0,0,0,1,0,0,1,0,2,-0.7,+2
2024-04-02,202404020UTA,CLE,Q2,Darius Garland,https://www.basketball-reference.com/boxscores/202404020UTA.html,10.1,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,1,2,2,3,1.9,0
2024-04-02,202404020UTA,CLE,Q2,Evan Mobley,https://www.basketball-reference.com/boxscores/202404020UTA.html,9.13,2,5,.400,0,1,.000,1,2,.500,2,2,4,1,2,1,1,0,5,6.3,+6
2024-04-02,202404020UTA,CLE,Q2,Sam Merrill,https://www.basketball-reference.com/boxscores/202404020UTA.html,7.6,1,5,.200,1,4,.250,0,0,,0,1,1,2,0,0,0,0,3,1.6,+7
2024-04-02,202404020UTA,CLE,Q2,Marcus Morris,https://www.basketball-reference.com/boxscores/202404020UTA.html,3.65,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,0
2024-04-02,202404020UTA,CLE,Q2,Georges Niang,https://www.basketball-reference.com/boxscores/202404020UTA.html,2.07,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,-6
2024-04-02,202404020UTA,CLE,Q3,Caris LeVert,https://www.basketball-reference.com/boxscores/202404020UTA.html,9.88,2,5,.400,0,1,.000,0,0,,0,1,1,1,0,0,2,1,4,-0.1,-8
2024-04-02,202404020UTA,CLE,Q3,Jarrett Allen,https://www.basketball-reference.com/boxscores/202404020UTA.html,8.88,0,2,.000,0,0,,0,0,,1,0,1,1,1,0,0,0,0,1.0,-6
2024-04-02,202404020UTA,CLE,Q3,Max Strus,https://www.basketball-reference.com/boxscores/202404020UTA.html,7.88,0,0,,0,0,,4,4,1.000,0,3,3,2,0,0,0,0,4,6.3,-5
