game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-12-29,202112290CHI,ATL,https://www.basketball-reference.com/boxscores/202112290CHI.html,36,17,34,30,117
2021-12-29,202112290CHI,CHI,https://www.basketball-reference.com/boxscores/202112290CHI.html,38,36,30,27,131
