game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2019-11-27,201911270MEM,LAC,Patrick Beverley,https://www.basketball-reference.com/boxscores/201911270MEM.html,33.82,2,8,.250,2,6,.333,0,0,1,6,7,11,1,2,3,3,6,9.6,+4,
2019-11-27,201911270MEM,LAC,Paul George,https://www.basketball-reference.com/boxscores/201911270MEM.html,29.08,8,15,.533,4,11,.364,2,2,1,4,5,2,1,0,4,2,22,14.2,+2,1.000
2019-11-27,201911270MEM,LAC,Rodney McGruder,https://www.basketball-reference.com/boxscores/201911270MEM.html,22.97,3,7,.429,1,3,.333,0,0,2,3,5,1,2,0,0,1,7,7.9,-3,
2019-11-27,201911270MEM,LAC,Ivica Zubac,https://www.basketball-reference.com/boxscores/201911270MEM.html,15.55,5,6,.833,0,0,,0,0,1,1,2,0,1,1,0,1,10,10.1,-9,
2019-11-27,201911270MEM,LAC,Maurice Harkless,https://www.basketball-reference.com/boxscores/201911270MEM.html,11.53,2,4,.500,1,2,.500,0,0,0,1,1,0,0,2,1,4,5,2.1,-7,
2019-11-27,201911270MEM,LAC,Lou Williams,https://www.basketball-reference.com/boxscores/201911270MEM.html,32.37,6,18,.333,3,7,.429,9,13,0,1,1,13,2,0,4,1,24,19.2,+8,.692
2019-11-27,201911270MEM,LAC,JaMychal Green,https://www.basketball-reference.com/boxscores/201911270MEM.html,30.33,3,7,.429,1,4,.250,0,0,2,6,8,2,2,0,1,3,7,7.7,+4,
2019-11-27,201911270MEM,LAC,Montrezl Harrell,https://www.basketball-reference.com/boxscores/201911270MEM.html,29.52,10,17,.588,0,0,,4,6,5,5,10,1,0,1,1,4,24,19.1,+8,.667
2019-11-27,201911270MEM,LAC,Jerome Robinson,https://www.basketball-reference.com/boxscores/201911270MEM.html,14.1,0,4,.000,0,2,.000,0,0,0,2,2,0,0,0,1,2,0,-4.0,-1,
2019-11-27,201911270MEM,LAC,Terance Mann,https://www.basketball-reference.com/boxscores/201911270MEM.html,13.73,2,3,.667,0,1,.000,2,2,0,0,0,0,2,0,0,3,6,5.5,-1,1.000
2019-11-27,201911270MEM,LAC,Patrick Patterson,https://www.basketball-reference.com/boxscores/201911270MEM.html,7.0,3,6,.500,2,5,.400,2,2,1,1,2,0,0,0,0,0,10,8.0,+5,1.000
2019-11-27,201911270MEM,MEM,Jae Crowder,https://www.basketball-reference.com/boxscores/201911270MEM.html,36.53,6,11,.545,3,6,.500,5,6,1,3,4,0,1,0,1,3,20,14.7,+4,.833
2019-11-27,201911270MEM,MEM,Jonas Valančiūnas,https://www.basketball-reference.com/boxscores/201911270MEM.html,33.98,12,17,.706,2,3,.667,4,5,7,9,16,3,1,1,2,1,30,31.5,+14,.800
2019-11-27,201911270MEM,MEM,Ja Morant,https://www.basketball-reference.com/boxscores/201911270MEM.html,33.77,7,16,.438,1,2,.500,5,5,2,3,5,11,4,1,2,0,20,24.3,+2,1.000
2019-11-27,201911270MEM,MEM,Jaren Jackson Jr.,https://www.basketball-reference.com/boxscores/201911270MEM.html,30.47,5,17,.294,3,9,.333,4,6,1,5,6,2,0,1,2,4,17,7.0,-15,.667
2019-11-27,201911270MEM,MEM,Dillon Brooks,https://www.basketball-reference.com/boxscores/201911270MEM.html,25.8,2,8,.250,0,2,.000,0,0,1,0,1,2,1,0,4,6,4,-4.1,+8,
2019-11-27,201911270MEM,MEM,Solomon Hill,https://www.basketball-reference.com/boxscores/201911270MEM.html,19.3,2,3,.667,2,2,1.000,0,0,0,5,5,0,1,0,3,3,6,3.0,+10,
2019-11-27,201911270MEM,MEM,Grayson Allen,https://www.basketball-reference.com/boxscores/201911270MEM.html,18.4,1,6,.167,0,1,.000,0,0,0,4,4,2,0,0,2,2,2,-2.0,-6,
2019-11-27,201911270MEM,MEM,Brandon Clarke,https://www.basketball-reference.com/boxscores/201911270MEM.html,18.12,5,8,.625,0,1,.000,0,0,1,5,6,2,0,0,1,1,10,8.6,-20,
2019-11-27,201911270MEM,MEM,Tyus Jones,https://www.basketball-reference.com/boxscores/201911270MEM.html,14.23,2,3,.667,0,0,,2,2,0,1,1,3,0,0,1,0,6,6.1,-4,1.000
2019-11-27,201911270MEM,MEM,Marko Gudurić,https://www.basketball-reference.com/boxscores/201911270MEM.html,9.4,1,3,.333,0,2,.000,2,2,0,0,0,1,1,0,2,2,4,1.2,-3,1.000
