game_date,game_id,team,player,url,mp,ts_pct,efg_pct,fg3a_per_fga_pct,fta_per_fga_pct,orb_pct,drb_pct,trb_pct,ast_pct,stl_pct,blk_pct,tov_pct,usg_pct,off_rtg,def_rtg,bpm
2021-01-14,202101140DEN,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202101140DEN.html,36:58,.733,.717,.478,.087,0.0,29.8,15.4,26.2,2.5,0.0,22.7,36.3,101,106,7.9
2021-01-14,202101140DEN,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202101140DEN.html,35:34,.474,.438,.250,.125,0.0,8.4,4.4,14.2,0.0,2.5,0.0,20.6,99,115,-2.7
2021-01-14,202101140DEN,GSW,Kelly Oubre Jr.,https://www.basketball-reference.com/boxscores/202101140DEN.html,30:25,.554,.450,.800,.600,0.0,16.4,8.5,9.5,1.5,3.0,7.3,19.5,106,110,1.7
2021-01-14,202101140DEN,GSW,James Wiseman,https://www.basketball-reference.com/boxscores/202101140DEN.html,27:23,.648,.615,.000,.154,3.9,14.6,9.4,14.6,1.7,6.6,6.7,23.6,119,107,4.8
2021-01-14,202101140DEN,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202101140DEN.html,25:15,.133,.000,.000,2.000,0.0,15.8,8.2,35.0,1.8,0.0,57.1,15.1,51,111,-12.6
2021-01-14,202101140DEN,GSW,Eric Paschall,https://www.basketball-reference.com/boxscores/202101140DEN.html,20:50,.372,.278,.222,.444,5.1,19.2,12.4,0.0,0.0,0.0,0.0,22.4,81,114,-10.1
2021-01-14,202101140DEN,GSW,Damion Lee,https://www.basketball-reference.com/boxscores/202101140DEN.html,18:51,.291,.333,.333,.333,5.7,5.3,5.5,35.9,4.9,0.0,22.5,10.2,97,106,1.1
2021-01-14,202101140DEN,GSW,Brad Wanamaker,https://www.basketball-reference.com/boxscores/202101140DEN.html,16:45,1.042,1.000,.000,1.000,0.0,6.0,3.1,24.5,0.0,0.0,41.0,6.3,144,117,-2.7
2021-01-14,202101140DEN,GSW,Kent Bazemore,https://www.basketball-reference.com/boxscores/202101140DEN.html,10:26,.694,.750,.500,1.000,0.0,19.2,9.9,13.8,8.9,0.0,51.0,24.5,64,94,-1.2
2021-01-14,202101140DEN,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202101140DEN.html,9:43,.000,.000,1.000,.000,22.0,20.6,21.2,0.0,0.0,0.0,0.0,4.5,101,114,-8.5
2021-01-14,202101140DEN,GSW,Mychal Mulder,https://www.basketball-reference.com/boxscores/202101140DEN.html,6:49,1.500,1.500,1.000,.000,0.0,14.7,7.6,22.7,0.0,0.0,0.0,6.4,273,116,13.5
2021-01-14,202101140DEN,GSW,Jordan Poole,https://www.basketball-reference.com/boxscores/202101140DEN.html,1:01,,,,,0.0,0.0,0.0,100.0,0.0,0.0,,0.0,229,119,23.7
2021-01-14,202101140DEN,DEN,Jamal Murray,https://www.basketball-reference.com/boxscores/202101140DEN.html,37:29,.412,.361,.444,.333,5.3,19.9,12.4,23.1,2.5,0.0,12.7,26.4,90,101,-4.4
2021-01-14,202101140DEN,DEN,Nikola Jokić,https://www.basketball-reference.com/boxscores/202101140DEN.html,35:54,.603,.500,.250,.438,2.8,38.6,20.1,44.1,3.9,0.0,13.6,25.7,123,95,10.8
2021-01-14,202101140DEN,DEN,Will Barton,https://www.basketball-reference.com/boxscores/202101140DEN.html,32:02,.521,.500,.533,.200,3.1,10.0,6.4,14.0,1.4,2.9,0.0,21.3,114,102,1.7
2021-01-14,202101140DEN,DEN,Paul Millsap,https://www.basketball-reference.com/boxscores/202101140DEN.html,23:11,.761,.714,.571,.286,12.9,4.6,8.9,25.3,6.0,4.0,11.3,16.0,150,92,16.9
2021-01-14,202101140DEN,DEN,Bol Bol,https://www.basketball-reference.com/boxscores/202101140DEN.html,9:33,.500,.500,.250,.000,0.0,11.2,5.4,0.0,0.0,9.7,20.0,21.9,72,98,-9.9
2021-01-14,202101140DEN,DEN,Monte Morris,https://www.basketball-reference.com/boxscores/202101140DEN.html,32:03,.500,.500,.455,.000,0.0,6.7,3.2,13.4,2.9,2.9,15.4,16.9,90,99,-1.6
2021-01-14,202101140DEN,DEN,JaMychal Green,https://www.basketball-reference.com/boxscores/202101140DEN.html,28:05,.689,.650,.400,.200,10.7,22.8,16.5,0.0,0.0,0.0,8.4,17.7,129,106,1.2
2021-01-14,202101140DEN,DEN,PJ Dozier,https://www.basketball-reference.com/boxscores/202101140DEN.html,22:58,.683,.667,.000,.500,0.0,27.9,13.5,12.8,0.0,0.0,12.0,15.1,123,105,0.5
2021-01-14,202101140DEN,DEN,Facundo Campazzo,https://www.basketball-reference.com/boxscores/202101140DEN.html,12:02,.500,.500,1.000,.000,0.0,0.0,0.0,10.8,0.0,0.0,25.0,13.9,80,108,-13.6
2021-01-14,202101140DEN,DEN,Isaiah Hartenstein,https://www.basketball-reference.com/boxscores/202101140DEN.html,6:43,.568,,,,0.0,15.9,7.7,0.0,0.0,13.7,0.0,10.9,123,95,-1.7
