game_date,game_id,team,url,pace,eFG%,TOV%,ORB%,FT/FGA,ORtg
2025-03-28,202503280MIN,PHO,https://www.basketball-reference.com/boxscores/202503280MIN.html,92.4,0.633,15.9,20.5,0.114,117.9
2025-03-28,202503280MIN,MIN,https://www.basketball-reference.com/boxscores/202503280MIN.html,92.4,0.635,12.1,31.6,0.124,134.1
