game_date,game_id,team,url,Q1,Q2,Q3,Q4,TOTAL
2021-05-05,202105050CLE,POR,https://www.basketball-reference.com/boxscores/202105050CLE.html,29,38,35,39,141
2021-05-05,202105050CLE,CLE,https://www.basketball-reference.com/boxscores/202105050CLE.html,28,29,23,25,105
