game_date,game_id,team,player,url,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus,ft_pct
2024-11-30,202411300PHO,GSW,Andrew Wiggins,https://www.basketball-reference.com/boxscores/202411300PHO.html,33.55,7,17,.412,4,9,.444,0,0,0,3,3,3,1,0,2,2,18,10.1,+12,
2024-11-30,202411300PHO,GSW,Brandin Podziemski,https://www.basketball-reference.com/boxscores/202411300PHO.html,33.02,4,8,.500,2,4,.500,2,2,0,7,7,4,1,1,1,1,12,13.2,+5,1.000
2024-11-30,202411300PHO,GSW,Stephen Curry,https://www.basketball-reference.com/boxscores/202411300PHO.html,32.4,8,21,.381,3,10,.300,4,5,1,6,7,4,0,0,0,1,23,16.0,+4,.800
2024-11-30,202411300PHO,GSW,Draymond Green,https://www.basketball-reference.com/boxscores/202411300PHO.html,30.58,5,8,.625,2,5,.400,1,1,0,2,2,7,2,1,4,3,13,12.4,+6,1.000
2024-11-30,202411300PHO,GSW,Trayce Jackson-Davis,https://www.basketball-reference.com/boxscores/202411300PHO.html,14.95,1,5,.200,0,0,,0,0,4,2,6,2,0,3,1,1,2,4.4,-3,
2024-11-30,202411300PHO,GSW,Jonathan Kuminga,https://www.basketball-reference.com/boxscores/202411300PHO.html,18.92,4,12,.333,0,3,.000,4,6,0,2,2,1,1,0,0,4,12,5.1,-14,.667
2024-11-30,202411300PHO,GSW,Buddy Hield,https://www.basketball-reference.com/boxscores/202411300PHO.html,16.42,3,7,.429,2,4,.500,3,3,0,1,1,1,1,0,0,0,11,9.3,-15,1.000
2024-11-30,202411300PHO,GSW,Kevon Looney,https://www.basketball-reference.com/boxscores/202411300PHO.html,16.07,4,4,1.000,0,0,,1,1,2,4,6,1,0,0,0,2,9,10.3,+1,1.000
2024-11-30,202411300PHO,GSW,Lindy Waters III,https://www.basketball-reference.com/boxscores/202411300PHO.html,13.37,1,3,.333,1,3,.333,0,0,0,3,3,1,0,0,0,1,3,2.5,-6,
2024-11-30,202411300PHO,GSW,Gary Payton II,https://www.basketball-reference.com/boxscores/202411300PHO.html,12.28,0,3,.000,0,1,.000,0,0,1,2,3,0,0,0,0,0,0,-0.8,-14,
2024-11-30,202411300PHO,GSW,Pat Spencer,https://www.basketball-reference.com/boxscores/202411300PHO.html,8.43,0,1,.000,0,0,,0,0,1,0,1,3,1,0,0,2,0,2.3,-8,
2024-11-30,202411300PHO,GSW,Kyle Anderson,https://www.basketball-reference.com/boxscores/202411300PHO.html,7.25,1,2,.500,0,0,,0,0,0,2,2,1,1,0,0,0,2,3.3,-3,
2024-11-30,202411300PHO,GSW,Moses Moody,https://www.basketball-reference.com/boxscores/202411300PHO.html,2.77,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,1,0,0,-1.7,-5,
2024-11-30,202411300PHO,PHO,Devin Booker,https://www.basketball-reference.com/boxscores/202411300PHO.html,38.22,8,20,.400,3,8,.375,8,8,0,3,3,9,2,0,1,1,27,24.0,+3,1.000
2024-11-30,202411300PHO,PHO,Kevin Durant,https://www.basketball-reference.com/boxscores/202411300PHO.html,35.67,7,20,.350,3,8,.375,4,6,0,10,10,3,0,3,3,1,21,12.8,+2,.667
2024-11-30,202411300PHO,PHO,Grayson Allen,https://www.basketball-reference.com/boxscores/202411300PHO.html,32.45,4,8,.500,3,6,.500,6,6,1,3,4,3,1,0,1,0,17,16.7,-4,1.000
2024-11-30,202411300PHO,PHO,Tyus Jones,https://www.basketball-reference.com/boxscores/202411300PHO.html,32.1,7,9,.778,4,5,.800,1,2,0,3,3,9,0,0,1,1,19,20.9,0,.500
2024-11-30,202411300PHO,PHO,Mason Plumlee,https://www.basketball-reference.com/boxscores/202411300PHO.html,16.18,1,5,.200,0,0,,0,0,2,4,6,1,0,2,2,0,2,1.6,-7,
2024-11-30,202411300PHO,PHO,Oso Ighodaro,https://www.basketball-reference.com/boxscores/202411300PHO.html,30.55,3,4,.750,0,0,,0,0,2,6,8,0,0,2,2,3,6,5.8,+14,
2024-11-30,202411300PHO,PHO,Ryan Dunn,https://www.basketball-reference.com/boxscores/202411300PHO.html,20.28,1,2,.500,0,1,.000,0,0,0,4,4,2,0,2,2,4,2,1.4,+8,
2024-11-30,202411300PHO,PHO,Royce O'Neale,https://www.basketball-reference.com/boxscores/202411300PHO.html,19.42,4,6,.667,3,4,.750,0,0,0,2,2,1,0,0,0,1,11,9.3,+15,
2024-11-30,202411300PHO,PHO,Monte Morris,https://www.basketball-reference.com/boxscores/202411300PHO.html,15.13,3,5,.600,2,3,.667,0,0,1,4,5,3,1,0,0,2,8,9.9,+9,
